,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
2886,297.714,329.834,309.79,442.429,195.279,442.292,0.0,0.0,0.0,0.0,426.275,442.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.629,307.78,325.877,299.806,243.492,319.817,360.073,313.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2887,297.696,329.829,309.767,444.318,193.298,442.314,0.0,0.0,0.0,0.0,426.272,442.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.626,307.728,325.881,299.806,243.511,317.872,360.079,313.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2888,297.729,329.811,309.796,442.417,193.323,442.282,0.0,0.0,0.0,0.0,426.285,442.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.632,305.802,327.792,299.793,243.509,317.829,361.923,313.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2889,297.749,329.808,309.816,442.412,195.273,440.386,0.0,0.0,0.0,0.0,426.295,442.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.643,305.788,327.794,299.79,243.536,317.852,361.919,313.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2890,297.813,327.822,311.76,442.321,199.267,440.296,0.0,0.0,0.0,0.0,426.285,442.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.599,301.759,327.833,297.842,245.558,317.854,361.982,313.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2891,297.793,327.784,311.745,442.376,197.318,440.388,0.0,0.0,0.0,0.0,426.279,442.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.642,299.796,327.844,297.81,245.561,317.813,361.996,313.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2892,297.787,327.759,311.739,442.415,197.317,442.373,0.0,0.0,0.0,0.0,426.277,442.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.631,299.773,327.885,297.785,247.537,319.829,362.0,313.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2893,297.82,325.881,311.771,442.417,199.262,442.334,0.0,0.0,0.0,0.0,426.275,442.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.686,299.72,327.918,297.762,247.608,319.856,362.023,313.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2894,297.857,325.848,311.807,444.33,199.308,442.317,0.0,0.0,0.0,0.0,426.324,442.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.577,299.747,327.938,297.758,249.447,321.838,362.067,313.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2895,299.75,325.873,311.784,444.381,199.25,442.326,0.0,0.0,0.0,0.0,426.342,444.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.601,299.761,329.788,297.769,247.616,321.806,362.064,313.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2896,299.756,327.782,311.817,444.376,199.254,442.34,0.0,0.0,0.0,0.0,426.34,444.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.607,299.79,329.788,297.79,247.559,319.833,362.056,313.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2897,299.776,327.839,311.815,444.343,199.251,442.339,0.0,0.0,0.0,0.0,426.312,442.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.627,301.735,329.785,297.816,247.439,317.837,362.076,313.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2898,297.811,329.95,311.804,442.376,195.325,440.318,0.0,0.0,0.0,0.0,426.329,442.344,508.636,576.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.617,307.818,327.944,301.774,245.505,317.808,362.089,311.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2899,297.802,329.953,311.79,440.407,197.28,436.33,98.9261,588.954,151.112,544.772,426.284,442.302,514.637,600.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.64,309.734,327.896,299.833,245.486,317.812,362.071,311.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,297.775,329.982,311.764,442.291,197.323,438.33,88.8795,605.027,157.161,552.809,426.309,442.284,520.71,633.119,422.256,568.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.631,309.708,327.896,299.823,245.489,315.888,362.019,313.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2901,297.775,329.983,311.758,442.29,197.321,438.315,88.865,605.028,157.158,552.805,426.295,442.295,520.67,633.122,422.28,568.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.631,309.707,327.896,299.823,245.488,315.884,362.02,313.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2902,297.759,327.769,311.719,440.273,197.311,440.257,84.8633,627.114,183.202,550.785,424.294,436.32,510.64,578.898,408.172,542.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.596,299.765,327.78,297.75,245.534,315.827,361.933,311.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2903,297.763,325.843,311.769,440.235,199.254,438.303,96.8943,633.143,179.213,542.747,424.281,436.297,512.658,578.905,410.152,542.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.616,299.724,327.793,297.695,247.436,315.844,360.082,311.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2904,297.767,325.782,311.789,440.259,199.26,438.356,98.8939,635.144,179.265,538.768,426.261,438.269,516.666,609.028,402.203,552.822,295.744,711.47,217.423,705.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.574,297.8,327.776,297.65,245.487,315.783,360.045,311.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2905,297.768,323.799,311.755,440.308,197.314,440.259,98.9157,641.163,169.247,548.759,426.262,440.264,520.653,619.109,404.212,556.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.673,297.726,327.772,295.766,245.511,313.91,359.987,311.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2906,297.713,319.817,311.731,440.333,195.34,440.306,102.915,613.06,183.2,544.779,426.268,440.275,516.63,607.043,412.204,570.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.607,297.667,325.866,295.682,245.495,315.796,359.988,311.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2907,297.709,319.825,311.74,440.35,195.33,440.323,102.931,617.07,183.203,544.791,426.28,440.282,516.624,609.04,410.288,570.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.606,297.667,325.864,295.681,245.491,315.803,359.976,311.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2908,297.701,321.827,311.724,440.389,197.326,440.277,100.932,570.881,185.251,552.806,426.299,440.347,510.613,596.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.622,297.712,325.859,295.67,245.526,315.884,359.975,311.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2909,297.68,321.811,311.712,442.319,193.328,442.363,0.0,0.0,0.0,0.0,426.212,440.315,506.629,572.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.61,297.726,325.843,295.702,245.554,315.886,359.99,311.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2910,297.735,319.805,311.82,442.378,197.322,444.332,0.0,0.0,0.0,0.0,426.26,440.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.643,297.657,327.743,295.662,247.499,317.827,359.999,311.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2911,297.729,317.856,311.832,442.376,197.35,442.424,0.0,0.0,0.0,0.0,426.271,440.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.656,297.664,325.867,295.655,247.524,319.799,359.99,311.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2912,297.728,317.863,311.811,442.418,197.306,444.343,0.0,0.0,0.0,0.0,426.274,442.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.659,297.663,325.869,295.657,247.533,317.874,359.991,311.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2913,297.736,317.858,311.799,442.425,197.289,444.359,0.0,0.0,0.0,0.0,426.265,442.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.643,297.675,325.861,295.641,247.54,319.821,360.013,311.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2914,297.735,319.826,311.777,442.385,197.321,442.388,0.0,0.0,0.0,0.0,426.23,442.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.598,297.692,325.875,295.632,247.543,319.847,360.064,311.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2915,297.743,319.853,311.774,442.353,199.271,442.308,0.0,0.0,0.0,0.0,426.222,442.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.599,297.701,325.866,295.643,247.524,319.82,360.055,311.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2916,297.745,319.863,311.785,442.341,199.296,442.281,0.0,0.0,0.0,0.0,426.221,442.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.603,297.703,325.868,295.649,247.532,319.836,360.061,311.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2917,297.725,321.863,311.771,442.355,197.342,442.315,0.0,0.0,0.0,0.0,426.227,442.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.604,297.734,325.858,295.687,247.504,317.842,360.065,311.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2918,297.734,323.834,311.778,442.342,197.343,442.334,0.0,0.0,0.0,0.0,426.304,440.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.613,297.795,325.855,295.691,247.473,317.847,360.055,311.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2919,297.732,323.828,311.785,442.347,197.344,442.343,0.0,0.0,0.0,0.0,426.308,440.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.609,297.794,325.845,295.691,247.475,317.849,360.052,311.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2920,297.745,323.812,311.795,442.335,199.268,442.346,0.0,0.0,0.0,0.0,426.313,440.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.593,297.814,325.83,295.702,245.52,315.875,360.039,311.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2921,297.745,323.82,311.806,442.341,199.275,442.322,0.0,0.0,0.0,0.0,426.289,440.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.659,297.801,325.805,295.701,245.524,315.88,360.045,311.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2922,297.729,323.819,311.794,442.34,197.349,442.314,0.0,0.0,0.0,0.0,426.29,442.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.629,297.78,325.8,295.696,245.474,315.789,360.044,311.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2923,297.705,323.804,311.76,442.356,197.315,442.332,0.0,0.0,0.0,0.0,426.299,442.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.666,297.808,325.796,295.762,243.509,313.905,360.035,311.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2924,297.69,323.842,311.751,442.367,197.299,442.35,0.0,0.0,0.0,0.0,426.269,440.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.624,297.815,325.784,295.801,241.507,313.804,360.017,311.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2925,295.805,325.868,311.757,442.393,197.295,442.367,0.0,0.0,0.0,0.0,426.289,442.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.646,299.75,323.865,297.678,239.473,313.882,360.005,311.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2926,295.795,327.879,311.745,442.412,197.306,442.372,0.0,0.0,0.0,0.0,426.275,440.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.666,301.757,323.813,297.736,239.464,313.913,359.996,309.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2927,295.781,327.913,311.759,442.43,197.319,442.392,0.0,0.0,0.0,0.0,426.274,440.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.638,303.73,323.801,297.747,239.465,315.778,359.972,309.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2928,295.779,327.916,311.765,442.407,199.258,442.36,0.0,0.0,0.0,0.0,426.278,440.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.643,301.808,323.801,297.746,239.487,313.913,359.98,309.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2929,295.812,327.922,311.814,442.384,199.259,442.349,0.0,0.0,0.0,0.0,426.337,440.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.668,303.759,323.816,297.777,237.545,313.915,359.998,309.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2930,295.803,327.912,311.822,442.376,199.278,442.339,0.0,0.0,0.0,0.0,426.312,440.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.6,303.774,323.855,297.791,239.525,315.792,360.015,311.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2931,297.649,327.905,311.799,442.396,197.336,442.353,0.0,0.0,0.0,0.0,426.314,440.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.667,303.769,323.843,297.787,239.538,315.82,360.011,311.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2932,297.672,327.927,311.777,442.376,197.342,442.313,0.0,0.0,0.0,0.0,426.304,440.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.669,303.803,323.861,297.783,241.479,317.82,360.007,311.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2933,297.669,327.922,311.793,442.365,199.265,440.388,0.0,0.0,0.0,0.0,426.338,442.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.652,303.772,323.861,297.776,239.513,315.853,360.01,311.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2934,297.674,327.936,311.781,442.33,199.279,440.35,0.0,0.0,0.0,0.0,426.328,440.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.636,305.755,323.863,297.79,239.501,317.876,359.969,311.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2935,297.676,329.785,311.785,442.344,199.266,440.361,0.0,0.0,0.0,0.0,426.349,442.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.605,305.786,323.858,297.794,239.464,319.834,359.953,311.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2936,297.654,329.802,311.784,442.393,197.315,442.299,0.0,0.0,0.0,0.0,428.26,442.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.617,305.754,323.829,297.785,237.543,317.865,359.937,311.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2937,295.82,329.807,311.785,442.403,197.314,442.311,0.0,0.0,0.0,0.0,428.274,442.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.691,305.762,323.825,297.782,237.534,319.827,359.931,311.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2938,295.822,327.946,311.776,442.404,197.313,442.302,0.0,0.0,0.0,0.0,428.268,442.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.605,303.758,323.821,297.778,239.474,317.866,359.928,311.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2939,297.657,327.934,311.805,442.415,197.303,442.31,0.0,0.0,0.0,0.0,428.298,442.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.624,303.759,323.829,297.761,239.509,319.812,359.927,311.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2940,297.659,327.938,311.802,442.435,197.304,442.315,0.0,0.0,0.0,0.0,428.31,442.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.636,303.735,323.827,297.739,239.53,319.819,359.943,311.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2941,297.668,327.906,311.787,442.419,197.289,442.294,0.0,0.0,0.0,0.0,428.268,442.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.601,301.768,323.879,297.733,243.461,321.819,359.991,313.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2942,297.75,327.944,311.769,444.346,195.324,442.372,0.0,0.0,0.0,0.0,428.273,442.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.628,301.782,325.895,297.775,241.528,317.803,359.985,313.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2943,297.775,327.951,311.759,444.34,195.333,442.368,0.0,0.0,0.0,0.0,426.344,442.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.617,303.743,325.896,297.789,243.473,315.89,359.984,313.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2944,297.768,329.795,311.768,444.326,197.271,442.342,0.0,0.0,0.0,0.0,428.258,442.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.669,303.784,327.762,297.794,243.483,317.849,360.003,313.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2945,297.761,329.798,311.754,444.326,195.316,442.339,0.0,0.0,0.0,0.0,426.334,442.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.658,303.788,327.754,297.799,243.485,317.84,360.002,313.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2946,297.712,329.804,309.778,444.335,193.326,442.372,0.0,0.0,0.0,0.0,426.284,442.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.639,303.763,327.755,297.824,241.467,319.851,359.991,313.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2947,297.674,329.811,309.812,444.332,195.272,442.342,0.0,0.0,0.0,0.0,426.299,442.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.595,303.767,325.856,297.831,239.508,321.815,359.991,315.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2948,297.658,329.815,311.714,444.337,195.282,442.347,0.0,0.0,0.0,0.0,426.312,442.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.652,305.75,325.83,297.842,237.521,319.828,359.979,315.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2949,295.729,329.951,309.804,446.336,195.275,442.411,0.0,0.0,0.0,0.0,426.289,444.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.654,309.728,321.83,299.786,235.518,321.876,359.922,315.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,295.618,331.891,307.791,446.404,191.305,444.355,0.0,0.0,0.0,0.0,426.26,444.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.682,311.678,317.831,301.727,235.449,323.858,358.014,313.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2951,293.647,331.911,309.727,446.369,193.289,444.345,0.0,0.0,0.0,0.0,426.248,444.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.589,311.717,315.864,301.803,235.502,325.831,357.944,313.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2952,287.714,333.937,307.788,448.384,191.324,444.406,0.0,0.0,0.0,0.0,426.262,444.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.67,311.799,313.877,303.776,233.586,325.888,355.974,313.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
