,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
1452,341.917,357.949,343.882,484.496,215.385,488.462,177.224,677.325,0.0,0.0,472.469,476.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.749,325.883,368.028,317.793,265.658,345.997,406.126,331.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1453,341.923,357.945,343.882,484.531,215.386,488.475,175.21,677.336,0.0,0.0,472.506,478.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.777,325.868,368.039,317.788,265.662,345.988,406.146,331.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1454,343.818,357.953,343.897,486.458,215.38,488.484,177.225,679.321,0.0,0.0,472.519,478.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.732,325.876,368.064,317.794,265.666,345.981,406.171,331.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1455,341.957,357.985,343.896,486.461,215.379,488.502,177.227,679.335,0.0,0.0,472.508,478.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.784,327.839,367.998,321.86,265.674,345.91,406.164,331.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1456,343.842,359.887,343.9,486.467,215.379,488.498,175.25,677.336,0.0,0.0,472.519,478.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.786,327.855,368.032,325.778,265.679,345.914,406.206,331.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1457,343.852,359.889,343.906,486.466,215.381,488.5,177.233,677.339,0.0,0.0,472.519,478.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.771,327.825,368.051,323.815,265.661,345.9,406.206,331.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458,343.869,359.882,343.919,486.467,215.378,488.499,175.248,679.317,0.0,0.0,472.53,478.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.773,327.794,370.014,323.802,265.658,345.92,406.217,331.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1459,343.87,359.885,343.9,486.481,215.364,488.484,173.21,671.316,0.0,0.0,472.527,478.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.782,327.801,370.028,321.874,265.668,345.942,406.212,331.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1460,343.86,358.017,343.895,486.477,215.363,488.48,171.24,671.299,0.0,0.0,472.524,478.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.735,327.77,370.061,319.83,265.67,345.933,406.197,331.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1461,343.86,358.021,343.901,486.48,215.365,488.484,173.21,671.294,0.0,0.0,472.529,478.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.742,327.77,370.064,319.818,265.674,345.932,406.193,331.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1462,343.872,359.88,343.89,484.535,215.363,488.469,173.235,671.287,0.0,0.0,472.523,478.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.752,327.764,372.001,317.874,265.675,345.925,406.194,331.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1463,343.869,359.882,343.904,484.534,215.366,488.47,173.214,671.286,0.0,0.0,472.531,478.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.746,327.762,370.072,317.864,265.671,345.917,406.199,331.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1464,343.868,359.881,343.891,484.527,215.365,488.475,173.214,671.326,0.0,0.0,472.518,478.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.744,327.761,370.069,317.866,265.671,345.915,406.193,331.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465,343.868,358.026,343.889,484.543,215.371,488.498,173.213,675.303,0.0,0.0,472.511,478.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.809,327.751,372.004,317.847,265.674,345.935,406.201,331.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1466,343.868,359.881,343.89,484.527,215.368,488.508,175.242,677.339,0.0,0.0,472.494,476.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.795,325.898,372.008,317.843,265.684,345.938,408.09,331.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,343.863,359.903,343.898,484.526,215.369,488.508,175.244,677.317,0.0,0.0,472.505,478.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.808,327.746,372.013,317.84,265.687,345.945,408.095,331.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1468,343.871,359.879,343.895,484.527,215.371,488.486,175.211,675.315,0.0,0.0,472.523,478.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.803,327.741,372.019,317.83,265.686,345.946,408.104,331.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1469,343.887,359.905,343.907,484.544,215.374,488.496,175.219,675.325,0.0,0.0,472.525,478.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.764,327.755,372.069,317.844,265.694,345.945,408.136,331.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,343.928,359.941,343.906,486.47,215.377,488.506,173.215,675.328,0.0,0.0,472.53,478.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.808,327.754,373.989,317.843,265.705,345.938,408.145,331.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1471,343.946,359.94,343.912,486.461,215.381,488.495,173.205,675.33,0.0,0.0,472.53,478.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.811,327.752,373.994,317.856,265.703,345.938,408.152,331.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1472,343.951,359.943,343.906,486.466,215.376,488.489,171.239,673.329,0.0,0.0,472.529,478.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.709,327.756,373.995,317.857,265.708,345.949,408.154,333.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1473,343.95,359.931,343.916,484.547,215.392,488.477,173.222,673.305,0.0,0.0,472.523,478.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.719,327.751,374.003,317.858,267.592,345.982,408.171,333.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474,343.969,359.892,343.903,484.542,215.383,488.487,177.238,673.323,0.0,0.0,472.521,478.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.747,327.751,374.045,317.865,267.62,345.97,408.179,333.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475,343.98,359.887,343.909,484.524,215.388,488.466,175.229,673.304,0.0,0.0,472.525,478.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.755,327.747,374.065,317.854,267.622,345.984,408.177,331.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1476,343.978,359.887,343.919,484.494,215.401,488.448,177.224,673.312,0.0,0.0,472.522,478.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.751,327.745,374.065,317.854,267.618,345.969,408.178,331.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1477,343.991,358.005,343.937,482.54,215.406,486.527,179.225,673.327,0.0,0.0,472.51,478.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.772,327.75,374.075,317.852,267.616,345.969,408.184,331.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478,343.992,358.003,343.966,484.473,215.427,486.499,179.236,671.291,0.0,0.0,474.41,478.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.771,327.752,374.069,317.858,267.622,345.967,408.181,331.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,343.986,357.987,343.962,484.489,215.424,486.51,177.258,671.319,0.0,0.0,474.41,478.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.759,327.744,374.083,317.839,267.616,345.971,408.178,331.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1480,343.98,357.993,343.965,484.487,215.425,486.51,179.229,671.296,0.0,0.0,472.539,478.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.754,327.743,374.079,317.842,267.62,345.969,408.182,333.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1481,343.981,357.988,343.972,484.49,215.424,486.511,179.236,671.298,0.0,0.0,474.41,478.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.755,327.743,374.076,317.851,267.612,345.965,408.18,331.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1482,343.975,358.005,343.966,484.505,215.418,486.525,179.228,669.309,0.0,0.0,474.416,478.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.759,327.829,374.044,323.83,267.589,345.975,408.214,333.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1483,343.967,358.007,343.955,484.503,215.422,486.534,179.226,669.31,0.0,0.0,474.412,478.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.792,327.845,374.012,321.86,267.589,345.981,408.195,333.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1484,343.97,358.007,343.954,484.504,215.421,486.536,179.226,669.296,0.0,0.0,474.412,478.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.798,327.85,374.013,321.859,267.59,345.985,408.193,331.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,343.971,359.89,343.944,484.496,215.424,486.542,177.253,669.305,0.0,0.0,472.535,478.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.784,327.837,374.014,321.827,265.724,345.984,408.186,331.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1486,343.954,355.975,343.954,484.528,215.409,488.459,173.232,671.304,0.0,0.0,474.421,478.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.722,327.779,373.977,317.841,265.71,345.992,408.139,331.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1487,343.944,355.969,343.957,486.46,215.418,488.492,173.238,673.312,0.0,0.0,474.423,478.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.788,327.802,372.055,317.856,265.715,345.999,408.146,331.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1488,343.934,355.961,343.975,486.454,215.424,488.486,171.225,675.32,0.0,0.0,474.42,478.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.748,327.801,372.041,319.855,265.709,345.994,408.129,331.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1489,343.952,355.996,343.976,486.484,215.411,488.516,171.223,677.318,0.0,0.0,474.437,480.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.743,327.812,372.04,319.84,265.698,345.991,408.111,331.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1490,343.911,355.959,343.979,486.481,215.409,488.509,173.204,677.327,0.0,0.0,474.444,480.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.8,327.769,372.03,317.867,265.682,345.976,408.128,331.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1491,343.914,355.96,343.985,486.477,215.414,488.505,173.203,677.332,0.0,0.0,474.443,480.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.801,327.773,372.025,317.861,265.682,345.978,408.126,331.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492,343.91,355.96,343.979,486.479,215.419,488.512,171.232,679.322,0.0,0.0,474.44,480.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.792,325.878,372.016,315.881,265.688,345.987,408.111,331.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1493,343.92,355.958,343.967,486.461,215.425,488.508,171.219,677.311,0.0,0.0,474.429,478.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.79,325.847,372.046,315.85,265.692,345.987,408.102,331.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,343.921,355.968,343.968,484.542,215.434,488.489,171.194,675.31,0.0,0.0,474.418,478.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.77,325.844,372.051,315.853,265.693,345.981,408.104,331.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1495,343.919,355.962,343.954,484.539,215.424,488.478,169.221,673.317,0.0,0.0,474.417,478.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.78,325.849,372.042,315.863,265.695,345.984,408.107,331.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496,343.92,355.983,343.94,484.55,215.418,488.484,171.198,671.32,0.0,0.0,474.411,478.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.774,325.859,372.042,315.87,265.698,345.982,408.106,331.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1497,343.918,355.978,343.925,486.467,215.402,488.511,173.208,677.32,0.0,0.0,472.538,478.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.766,325.868,372.043,315.869,265.702,345.983,408.107,331.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1498,343.918,355.99,343.92,484.551,215.387,488.496,173.231,677.323,0.0,0.0,472.534,478.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.768,325.872,372.057,315.862,265.692,345.995,408.107,331.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1499,343.902,356.01,343.911,486.474,215.376,488.513,173.224,677.314,0.0,0.0,472.535,478.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.775,325.871,372.036,315.876,265.691,345.984,408.098,331.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,343.927,357.922,343.883,486.477,215.366,488.518,173.24,675.315,0.0,0.0,472.529,478.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.743,325.891,372.049,315.884,265.695,346.01,408.095,331.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501,343.914,357.943,343.908,486.463,215.371,488.504,175.225,675.317,0.0,0.0,472.536,478.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.781,325.873,372.005,315.852,265.688,346.002,408.098,333.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1502,343.892,357.915,343.906,484.526,215.382,488.513,179.223,679.316,0.0,0.0,472.528,478.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.774,325.87,372.006,315.846,265.683,345.996,406.209,333.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1503,343.893,357.914,343.904,484.527,215.382,488.51,179.223,677.335,0.0,0.0,472.526,478.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.771,325.871,372.0,315.842,265.68,345.987,406.209,333.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504,343.873,357.906,343.893,484.54,215.349,488.506,179.254,677.339,0.0,0.0,472.526,478.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.752,325.869,370.041,315.849,265.669,345.981,406.188,331.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,343.87,357.908,343.896,484.548,215.353,488.506,179.251,679.324,0.0,0.0,472.53,478.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.804,325.867,370.048,315.849,265.668,345.979,406.197,333.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1506,343.853,357.936,343.863,484.535,215.334,488.488,181.232,675.307,0.0,0.0,472.522,478.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.766,325.859,370.032,315.862,265.666,346.007,406.189,333.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1507,343.846,357.937,343.861,484.525,215.33,488.484,179.257,673.325,0.0,0.0,472.518,478.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.741,325.863,370.03,315.861,265.668,346.007,406.193,335.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1508,343.829,357.931,343.868,484.518,215.342,488.523,183.252,677.316,0.0,0.0,472.514,478.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.738,325.857,370.026,315.866,265.671,345.994,406.181,335.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1509,343.818,357.927,341.96,484.525,215.333,488.518,183.229,677.338,0.0,0.0,472.509,478.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.737,325.861,370.029,315.865,265.669,345.992,406.174,335.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1510,341.918,357.915,341.943,484.474,215.344,488.51,181.265,679.331,0.0,0.0,472.419,476.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.784,325.844,370.008,315.872,265.648,345.958,406.127,331.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1511,341.918,357.916,341.95,484.473,215.344,488.507,181.261,679.32,0.0,0.0,472.422,476.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.783,325.843,370.005,315.872,265.645,345.956,406.127,331.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1512,341.897,357.925,343.835,482.533,215.347,488.515,183.231,679.325,0.0,0.0,472.393,474.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.733,325.853,368.066,315.878,265.63,345.961,406.122,331.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1513,341.897,357.925,343.834,482.529,215.346,488.51,183.23,679.319,0.0,0.0,472.395,474.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.733,325.854,368.063,315.879,265.63,345.962,406.121,331.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1514,341.897,357.925,343.835,482.529,215.346,488.51,183.229,679.318,0.0,0.0,472.395,474.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.733,325.854,368.064,315.879,265.63,345.962,406.121,331.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,341.897,357.925,343.835,482.529,215.345,488.509,183.23,679.318,0.0,0.0,472.395,474.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.732,325.854,368.064,315.879,265.63,345.962,406.121,331.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1516,341.898,357.924,341.96,482.528,215.343,488.507,181.272,677.329,0.0,0.0,472.394,474.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.735,325.852,368.062,315.878,265.63,345.962,406.121,331.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1517,341.896,357.924,343.841,482.532,215.347,488.504,181.262,679.313,0.0,0.0,472.403,474.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.734,325.852,368.061,315.879,265.629,345.96,406.121,331.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1518,341.868,357.951,341.947,484.518,215.347,488.539,181.259,681.34,0.0,0.0,472.4,474.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.806,327.782,368.034,321.799,265.663,346.028,406.148,333.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
