,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
7424,349.982,345.902,345.997,482.482,217.369,484.496,169.218,677.335,0.0,0.0,474.521,478.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.826,313.717,386.126,315.815,279.697,329.802,418.266,341.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7425,349.974,345.895,346.013,482.49,217.371,484.494,169.232,677.313,0.0,0.0,474.529,478.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.862,311.876,386.104,315.845,279.731,329.815,420.211,341.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7426,351.931,343.981,346.017,480.514,217.377,484.485,169.218,675.327,0.0,0.0,474.528,478.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.833,311.805,386.078,313.913,279.753,329.825,420.215,341.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7427,351.946,343.896,346.021,480.505,217.373,484.496,169.22,675.323,0.0,0.0,474.526,476.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.83,311.755,386.112,313.876,279.75,329.842,418.265,341.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7428,351.948,343.896,346.014,480.5,217.368,484.495,171.2,675.318,0.0,0.0,474.523,476.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.829,311.758,386.109,313.877,279.75,329.84,418.267,341.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7429,349.964,341.925,346.014,480.486,217.373,484.481,171.198,675.312,0.0,0.0,474.524,476.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.812,309.805,386.097,313.819,279.736,329.803,418.205,339.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7430,348.002,339.92,345.992,478.519,217.376,482.513,171.199,673.325,0.0,0.0,474.517,476.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.865,307.813,382.14,311.824,279.72,329.837,416.21,339.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7431,347.988,339.903,345.997,478.502,217.372,482.503,169.229,673.307,0.0,0.0,474.519,476.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.864,307.775,382.126,311.806,279.73,329.823,416.223,339.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7432,347.966,339.918,345.991,478.505,217.374,482.5,171.201,671.309,0.0,0.0,474.521,476.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.864,307.809,382.119,311.802,279.718,329.805,416.22,339.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7433,347.928,339.914,345.984,478.509,217.364,482.485,169.206,667.318,0.0,0.0,474.523,476.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.843,309.738,382.096,311.817,279.711,329.826,416.245,339.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7434,345.952,339.919,345.976,480.472,217.348,480.532,169.189,667.275,0.0,0.0,474.53,476.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.83,311.752,380.049,313.748,279.644,329.839,414.236,335.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7435,345.952,339.919,345.979,478.542,217.353,480.523,169.178,667.282,0.0,0.0,474.528,476.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.83,311.753,380.048,313.749,279.644,329.84,414.237,335.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7436,339.923,341.934,345.935,480.509,217.371,480.537,169.221,667.271,0.0,0.0,474.526,476.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.83,311.798,376.104,313.791,279.551,329.874,412.253,333.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7437,339.907,343.853,345.93,480.532,217.377,482.533,171.208,675.314,0.0,0.0,474.53,476.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.815,311.807,376.107,313.808,277.663,329.847,412.242,333.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7438,345.881,345.864,345.939,480.497,217.368,484.483,171.203,673.327,0.0,0.0,474.501,476.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.893,311.872,378.144,313.872,279.595,329.872,412.288,333.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7439,345.93,345.903,345.931,480.508,217.353,484.493,169.234,669.323,0.0,0.0,474.493,476.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.776,313.759,380.045,313.902,279.599,329.825,414.216,331.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7440,345.918,345.898,345.925,480.513,217.346,484.487,169.193,667.3,0.0,0.0,474.488,476.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.916,313.751,378.184,313.907,279.6,329.831,414.229,331.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7441,345.906,345.96,345.918,482.482,215.448,484.509,167.199,665.272,0.0,0.0,474.498,476.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.781,313.786,380.046,315.805,279.586,329.847,414.225,333.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7442,345.95,347.991,345.898,482.483,215.45,484.498,167.215,667.277,0.0,0.0,474.5,478.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.895,313.896,380.111,317.792,279.585,327.913,416.253,337.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7443,345.989,348.008,345.915,482.477,215.456,484.493,169.19,669.277,0.0,0.0,474.501,478.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.832,315.783,380.142,317.877,279.621,327.935,418.215,339.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7444,346.011,349.937,345.917,482.481,215.444,484.484,167.198,665.276,0.0,0.0,474.497,478.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.853,315.824,382.085,319.849,279.634,327.947,418.257,341.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7445,347.94,349.945,345.895,480.537,215.42,484.484,167.17,663.283,0.0,0.0,474.503,476.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.85,315.851,384.114,321.831,279.666,329.802,420.205,343.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7446,348.031,347.972,345.888,480.528,215.435,482.542,167.206,665.291,0.0,0.0,474.487,476.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.81,315.785,388.09,317.84,279.731,329.794,420.253,343.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7447,349.966,346.017,345.916,482.501,215.421,482.526,165.172,661.268,0.0,0.0,474.556,476.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.779,313.856,388.092,315.859,279.754,327.885,420.223,341.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7448,349.986,345.92,345.9,482.482,215.409,482.496,165.175,661.242,0.0,0.0,474.553,478.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.83,313.784,386.14,315.795,281.633,327.893,420.248,341.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7449,351.934,343.973,346.004,480.534,217.358,482.523,169.202,663.276,0.0,0.0,476.481,476.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.841,311.807,386.118,313.864,281.646,327.877,420.249,341.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7450,351.95,335.885,347.924,480.542,217.377,484.49,171.202,663.263,0.0,0.0,476.532,478.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.838,301.789,386.147,311.706,281.749,327.79,420.203,339.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7451,351.972,331.854,347.948,482.495,217.381,486.473,177.236,675.303,0.0,0.0,476.518,476.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.819,297.842,390.051,309.745,281.768,327.77,418.253,339.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7452,353.937,329.916,347.954,482.485,217.374,484.546,173.239,665.288,0.0,0.0,476.52,476.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.858,297.74,390.109,307.737,283.686,327.786,420.205,341.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7453,353.947,329.856,347.92,480.541,217.381,484.524,175.234,665.279,0.0,0.0,476.505,476.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.852,297.715,390.164,305.77,283.749,325.888,420.209,339.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7454,356.006,329.843,347.97,480.533,217.437,484.495,167.219,667.266,0.0,0.0,476.531,476.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.854,297.7,392.067,307.727,285.716,325.787,420.273,341.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7455,357.961,329.857,347.944,480.527,217.437,484.477,167.194,669.313,0.0,0.0,476.509,476.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.898,297.694,392.12,307.756,287.708,325.85,422.197,341.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7456,359.885,329.846,347.972,480.529,217.45,484.478,167.191,667.303,0.0,0.0,476.517,476.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.933,297.695,392.152,307.754,287.739,325.873,422.212,341.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7457,359.915,327.94,347.971,480.493,217.454,482.522,167.184,665.268,0.0,0.0,476.495,476.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.794,295.809,392.207,307.754,289.725,325.839,422.228,341.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7458,359.987,327.936,347.945,478.538,217.449,482.49,167.168,663.261,0.0,0.0,476.484,476.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.841,295.759,394.086,307.756,289.739,323.848,422.254,341.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7459,360.011,329.811,347.945,478.528,217.448,482.481,167.187,661.266,0.0,0.0,476.483,476.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.855,295.783,394.119,307.793,289.739,323.819,422.281,341.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7460,360.012,329.811,347.939,478.528,217.447,482.496,167.189,661.256,0.0,0.0,476.475,476.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.856,295.783,394.118,307.793,289.739,323.838,422.281,341.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7461,360.009,329.87,347.97,478.527,217.434,482.495,165.168,659.242,0.0,0.0,476.477,476.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.928,297.675,394.141,309.733,289.737,325.785,422.29,343.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7462,359.998,329.867,347.962,478.532,217.424,482.51,165.175,659.236,0.0,0.0,476.481,476.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.922,297.664,394.142,309.723,289.74,323.875,424.161,341.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7463,359.993,329.836,347.964,478.516,217.429,482.488,165.189,657.262,0.0,0.0,476.484,476.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.904,297.647,394.133,309.724,289.745,323.856,422.293,343.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7464,359.992,329.832,347.959,478.496,217.439,480.532,165.196,659.243,0.0,0.0,476.485,476.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.886,295.817,394.134,307.815,289.738,323.842,424.156,341.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7465,359.991,329.856,347.952,478.526,217.432,482.493,165.175,659.252,0.0,0.0,476.491,476.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.88,295.822,394.137,309.718,291.666,323.822,424.16,341.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7466,360.008,329.926,347.919,478.52,217.44,482.537,165.178,663.267,0.0,0.0,476.482,474.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.905,297.693,394.132,309.768,289.728,323.868,424.163,341.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7467,360.014,329.93,347.918,478.519,217.44,482.527,165.181,665.252,0.0,0.0,476.481,474.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.906,297.692,394.139,309.771,289.725,323.85,424.166,341.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7468,360.006,329.984,346.032,478.517,217.433,484.485,165.193,665.249,0.0,0.0,474.538,474.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.908,297.738,394.126,309.823,289.707,323.881,424.169,343.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7469,359.964,331.898,346.035,478.537,217.437,484.5,169.2,671.289,0.0,0.0,474.519,474.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.86,297.776,394.07,311.684,287.721,325.796,422.296,341.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7470,359.889,331.892,346.025,478.477,217.452,482.533,169.206,663.249,0.0,0.0,474.49,474.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.8,297.782,392.166,311.674,285.719,325.857,422.231,341.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7471,358.022,331.892,346.036,478.477,217.446,482.522,171.216,663.276,0.0,0.0,474.492,474.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.944,297.786,392.149,311.674,285.658,327.758,422.208,341.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7472,358.014,331.864,346.035,478.484,217.444,484.489,171.198,663.28,0.0,0.0,474.488,474.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.934,297.786,392.143,309.827,283.756,327.773,422.215,341.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7473,358.014,331.858,346.02,478.481,217.431,484.491,169.201,657.258,0.0,0.0,474.482,474.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.915,297.786,392.136,311.679,283.752,327.768,422.226,341.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7474,357.982,329.94,345.982,478.517,217.411,484.546,167.166,659.266,0.0,0.0,474.465,474.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.803,299.739,392.039,309.822,285.66,325.867,420.285,341.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7475,357.985,329.944,346.012,478.53,217.43,486.464,167.16,661.263,0.0,0.0,474.47,474.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.797,299.732,392.044,309.828,285.673,325.845,420.281,341.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7476,357.962,329.94,346.005,478.523,217.449,484.529,163.19,663.263,0.0,0.0,474.466,474.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.954,297.844,392.053,309.789,285.68,325.806,420.285,341.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7477,357.96,329.941,345.982,478.482,217.441,484.508,165.183,665.261,0.0,0.0,474.462,474.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.942,297.792,392.03,309.776,285.694,325.8,422.181,341.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7478,357.999,329.939,345.979,478.464,217.467,482.534,163.195,665.281,0.0,0.0,474.456,474.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.824,299.771,392.043,309.827,285.744,325.824,420.236,341.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7479,358.006,329.938,345.981,478.477,217.454,484.487,163.178,663.25,0.0,0.0,474.453,474.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.836,299.802,392.041,309.824,287.683,325.874,420.246,341.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7480,359.892,329.959,345.958,476.552,217.447,484.476,163.165,665.247,0.0,0.0,474.449,474.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.892,301.749,392.053,311.725,287.709,325.897,420.278,341.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7481,359.892,329.959,345.956,476.55,217.445,484.477,163.173,665.246,0.0,0.0,474.452,474.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.892,301.75,392.052,311.727,287.703,327.755,420.275,341.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7482,349.957,329.898,347.92,478.469,217.45,480.498,161.175,651.237,0.0,0.0,476.496,474.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.834,299.818,384.11,309.754,283.762,327.843,416.253,337.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7483,347.979,329.871,347.978,478.488,217.469,482.484,161.178,655.222,0.0,0.0,476.495,474.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.863,299.795,382.13,309.719,283.701,327.768,414.238,339.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7484,349.98,329.897,347.96,478.467,217.484,480.525,163.171,659.253,0.0,0.0,476.465,474.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.855,299.741,384.111,309.72,283.731,325.833,414.204,341.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7485,359.933,329.99,345.999,476.554,217.407,484.532,167.216,671.303,0.0,0.0,474.445,474.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.924,299.812,392.111,311.69,285.745,325.852,420.203,343.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7486,360.05,331.953,346.02,476.537,217.421,484.501,165.162,667.288,0.0,0.0,474.446,474.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.844,301.723,392.208,311.723,287.701,325.843,420.283,343.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7487,360.076,331.873,345.956,476.551,217.401,484.515,169.191,669.303,0.0,0.0,474.431,474.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.887,299.712,394.08,311.692,289.682,325.798,422.199,341.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7488,361.931,329.95,345.974,478.467,217.392,484.517,167.224,669.317,0.0,0.0,474.44,474.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.959,297.819,394.161,309.82,289.688,319.874,422.281,341.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7489,364.038,329.806,345.961,478.521,217.399,484.526,167.176,671.286,0.0,0.0,474.459,474.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.886,297.647,398.134,309.749,293.729,315.862,424.249,343.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7490,365.999,327.931,345.992,478.475,217.371,482.507,159.15,657.238,0.0,0.0,474.508,474.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.917,295.754,400.173,309.709,295.699,315.886,426.196,343.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
