,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
2032,360.002,269.628,359.91,358.013,295.628,347.954,261.588,444.336,346.023,470.448,424.188,362.102,470.382,452.38,420.226,490.575,343.943,526.684,295.783,522.705,0.0,0.0,0.0,0.0,390.086,530.714,0.0,0.0,0.0,0.0,343.98,263.65,372.053,261.549,327.878,281.677,390.108,275.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033,360.002,269.628,359.91,358.02,295.636,347.968,261.588,444.328,346.022,470.456,424.187,362.102,470.382,452.379,420.221,490.578,343.947,526.685,295.784,522.707,0.0,0.0,0.0,0.0,390.091,530.714,0.0,0.0,0.0,0.0,343.98,263.65,372.054,261.549,327.88,281.677,390.108,275.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034,360.002,269.627,359.911,358.017,295.642,347.961,261.591,444.331,347.917,470.473,424.186,362.101,470.381,452.379,420.216,490.59,343.958,526.691,295.792,522.712,0.0,0.0,0.0,0.0,390.099,530.718,0.0,0.0,0.0,0.0,343.979,263.649,372.054,261.547,327.881,281.677,390.108,275.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,360.001,269.623,359.913,358.013,295.645,347.954,261.584,444.316,347.919,470.469,424.185,362.1,470.382,452.379,420.219,490.592,343.954,526.693,295.788,522.713,0.0,0.0,0.0,0.0,390.095,530.72,0.0,0.0,0.0,0.0,343.979,263.65,372.054,261.547,327.881,281.679,390.109,275.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036,360.002,269.621,359.91,358.013,295.643,347.956,261.581,444.317,347.922,470.446,424.182,362.099,470.382,452.379,420.22,490.592,343.949,526.685,295.784,522.705,0.0,0.0,0.0,0.0,390.093,530.714,0.0,0.0,0.0,0.0,343.982,263.65,372.054,261.549,327.883,281.68,390.109,275.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037,360.002,269.62,359.91,358.017,295.64,347.959,261.58,444.317,347.931,470.442,424.182,362.102,470.382,452.38,420.214,490.591,343.94,526.684,295.777,522.703,0.0,0.0,0.0,0.0,390.085,530.713,0.0,0.0,0.0,0.0,343.982,263.65,372.055,261.55,327.883,281.681,390.11,275.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,360.002,269.622,359.91,358.019,295.635,347.965,261.58,444.316,347.929,470.439,424.183,362.1,470.383,452.38,420.214,490.591,343.948,526.679,295.782,522.703,0.0,0.0,0.0,0.0,390.093,530.706,0.0,0.0,0.0,0.0,343.983,263.649,372.055,261.551,327.883,281.678,390.11,275.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039,360.002,269.625,359.907,359.888,295.63,347.983,261.581,444.321,347.935,470.438,424.186,362.108,470.382,452.378,420.215,490.592,343.961,526.681,295.791,522.71,0.0,0.0,0.0,0.0,390.104,530.704,0.0,0.0,0.0,0.0,343.983,263.648,372.053,261.548,327.884,281.675,390.11,275.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,360.003,269.626,359.907,359.894,295.629,347.988,261.582,444.323,347.938,470.438,424.195,363.979,470.383,452.381,420.216,490.59,343.964,526.69,295.792,522.718,0.0,0.0,0.0,0.0,390.106,530.713,0.0,0.0,0.0,0.0,343.983,263.647,372.053,261.548,327.883,281.677,390.109,275.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041,360.0,269.624,359.908,359.892,295.628,347.984,261.581,444.322,347.931,470.441,424.189,362.112,470.383,452.38,420.213,490.589,343.968,526.688,297.68,522.712,0.0,0.0,0.0,0.0,390.109,530.709,0.0,0.0,0.0,0.0,343.979,263.647,372.052,261.546,327.884,281.678,390.109,275.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042,359.991,269.613,359.914,359.896,295.633,347.987,261.581,444.322,347.928,470.444,424.195,362.113,470.382,452.382,420.209,490.587,343.97,526.69,297.681,522.713,0.0,0.0,0.0,0.0,390.109,530.711,0.0,0.0,0.0,0.0,343.976,263.642,372.047,261.543,327.885,281.679,390.106,275.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043,359.99,269.612,359.918,359.901,295.631,347.987,261.586,444.337,347.932,470.438,424.203,363.985,470.384,452.384,420.212,490.589,343.968,526.695,297.679,522.716,0.0,0.0,0.0,0.0,390.107,530.717,0.0,0.0,0.0,0.0,343.977,263.64,372.045,261.538,327.886,281.678,390.11,275.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044,359.995,269.603,359.927,359.905,295.636,347.988,261.59,444.34,347.935,470.437,424.206,363.988,470.385,452.384,420.213,490.589,343.964,526.698,295.793,522.723,0.0,0.0,0.0,0.0,390.101,530.722,0.0,0.0,0.0,0.0,343.98,263.643,372.051,261.533,327.89,281.689,390.116,275.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,359.998,269.606,359.926,359.903,295.636,347.984,261.59,444.337,347.934,470.434,424.207,363.987,470.385,452.384,420.215,490.588,343.962,526.695,295.793,522.721,0.0,0.0,0.0,0.0,390.099,530.72,0.0,0.0,0.0,0.0,343.982,263.644,372.053,261.533,327.891,281.687,390.116,275.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,360.0,269.606,359.923,359.903,295.633,347.984,261.591,444.336,347.936,470.434,424.207,363.99,470.386,452.385,420.214,490.588,343.957,526.698,295.788,522.721,0.0,0.0,0.0,0.0,390.094,530.723,0.0,0.0,0.0,0.0,343.983,263.641,372.055,261.528,327.892,281.68,390.116,275.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,360.005,269.609,359.921,359.908,293.756,347.994,261.594,444.338,347.925,470.439,424.207,363.993,470.384,452.385,420.209,490.591,343.959,526.7,295.792,522.727,0.0,0.0,0.0,0.0,390.094,530.726,0.0,0.0,0.0,0.0,343.992,263.64,372.062,261.535,327.896,281.683,390.123,275.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048,360.005,269.609,359.92,359.908,293.756,347.994,261.594,444.338,347.925,470.438,424.207,363.991,470.385,452.387,420.206,490.591,343.96,526.699,295.794,522.727,0.0,0.0,0.0,0.0,390.095,530.724,0.0,0.0,0.0,0.0,343.993,263.64,372.062,261.535,327.896,281.679,390.123,275.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049,360.005,269.61,359.924,359.91,295.628,347.994,261.594,444.337,347.922,470.437,424.208,363.991,470.385,452.386,420.208,490.59,343.964,526.693,297.683,522.718,0.0,0.0,0.0,0.0,390.097,530.717,0.0,0.0,0.0,0.0,343.993,263.64,372.062,261.534,327.897,281.678,390.123,275.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,360.005,269.609,359.924,359.911,295.628,347.993,261.592,444.333,347.921,470.437,424.206,363.993,470.384,452.386,420.207,490.591,343.955,526.693,295.794,522.72,0.0,0.0,0.0,0.0,390.088,530.72,0.0,0.0,0.0,0.0,343.993,263.64,372.063,261.534,327.896,281.678,390.123,275.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2051,360.006,269.611,359.921,359.909,295.629,347.997,261.596,444.33,347.921,470.438,424.204,363.992,470.387,452.384,420.212,490.587,343.954,526.692,295.792,522.72,0.0,0.0,0.0,0.0,390.09,530.717,0.0,0.0,0.0,0.0,343.993,263.641,372.063,261.534,327.897,281.679,390.124,275.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2052,360.006,269.612,359.917,359.919,295.628,348.017,261.596,444.333,347.921,470.439,424.205,363.994,470.387,452.385,420.211,490.587,343.953,526.701,295.787,522.726,0.0,0.0,0.0,0.0,390.09,530.726,0.0,0.0,0.0,0.0,343.993,263.641,372.063,261.533,327.896,281.68,390.126,275.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053,360.005,269.611,359.92,359.915,295.627,348.013,261.598,444.325,347.915,470.436,424.202,363.992,470.386,452.384,420.21,490.586,343.945,524.736,295.784,522.694,0.0,0.0,0.0,0.0,390.077,530.698,0.0,0.0,0.0,0.0,343.993,263.642,372.063,261.535,327.897,281.68,390.125,275.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054,360.004,269.608,359.923,359.91,295.628,348.0,261.599,444.318,346.022,470.42,424.201,363.991,470.387,452.384,420.207,490.587,343.937,524.726,295.779,522.683,0.0,0.0,0.0,0.0,390.069,530.691,0.0,0.0,0.0,0.0,343.993,263.642,372.062,261.535,327.897,281.68,390.125,275.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055,360.006,267.611,359.921,359.932,295.632,348.014,261.592,444.337,346.016,470.416,424.199,364.032,470.39,452.393,420.206,490.576,343.939,524.735,295.772,522.698,0.0,0.0,0.0,0.0,390.08,530.694,0.0,0.0,0.0,0.0,343.996,263.567,374.0,259.55,327.915,281.637,392.04,277.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056,360.01,265.53,359.945,360.006,293.721,349.966,261.586,444.371,347.931,470.425,424.225,366.06,470.385,452.394,420.244,490.57,343.971,526.688,297.695,522.719,0.0,0.0,0.0,0.0,390.1,530.715,0.0,0.0,0.0,0.0,344.028,261.527,374.012,253.573,329.783,281.592,392.083,277.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057,360.004,263.561,359.916,359.94,293.731,348.013,261.572,444.385,347.92,470.467,422.289,364.061,468.484,452.357,420.223,490.591,343.98,526.723,297.697,524.672,0.0,0.0,0.0,0.0,390.108,530.737,0.0,0.0,0.0,0.0,344.027,255.605,373.993,251.578,329.796,279.687,392.038,277.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058,359.991,263.496,359.904,359.971,293.713,349.993,261.555,444.425,347.917,470.468,422.284,364.054,468.471,452.366,418.234,490.638,345.864,530.689,297.704,526.7,0.0,0.0,0.0,0.0,392.057,532.729,0.0,0.0,0.0,0.0,344.026,253.586,374.013,251.566,329.784,279.642,392.023,277.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059,360.012,263.549,359.896,359.896,293.701,347.971,261.564,442.438,346.024,470.474,422.298,364.004,468.451,452.373,418.267,490.624,345.907,524.686,297.732,522.692,0.0,0.0,0.0,0.0,392.093,526.693,0.0,0.0,0.0,0.0,345.87,255.606,374.034,251.624,329.818,279.666,392.065,279.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060,361.925,265.575,359.933,359.956,293.71,349.976,261.596,442.387,347.974,472.359,424.236,364.018,468.408,452.391,420.209,490.604,346.021,526.685,297.79,524.695,0.0,0.0,0.0,0.0,394.076,526.713,0.0,0.0,0.0,0.0,345.937,261.533,375.956,257.557,329.824,279.682,392.12,279.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2061,361.947,265.723,359.913,359.937,293.696,349.939,261.593,442.398,347.973,470.454,424.229,364.005,468.397,452.4,418.24,490.619,345.976,526.712,297.746,524.701,0.0,0.0,0.0,0.0,392.156,528.714,0.0,0.0,0.0,0.0,345.96,263.476,375.991,259.603,329.819,279.639,392.13,279.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2062,361.937,267.689,359.923,359.95,293.674,349.968,261.609,442.422,347.989,470.437,424.263,364.018,468.411,452.389,420.214,490.602,345.955,526.678,297.742,522.736,0.0,0.0,0.0,0.0,392.137,528.696,0.0,0.0,0.0,0.0,345.979,263.57,375.988,261.608,329.805,279.65,392.124,279.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2063,360.093,271.628,359.898,359.966,291.732,350.001,261.588,442.418,349.941,470.414,424.213,364.057,468.455,452.363,420.209,490.621,346.014,524.728,297.784,524.665,0.0,0.0,0.0,0.0,392.189,526.709,0.0,0.0,0.0,0.0,345.968,263.632,375.989,263.529,329.817,279.643,392.162,279.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2064,360.094,271.629,359.895,359.961,291.736,349.997,261.586,442.417,349.935,470.409,424.209,364.048,468.456,452.367,418.27,490.634,346.004,524.728,297.775,524.663,0.0,0.0,0.0,0.0,392.184,526.712,0.0,0.0,0.0,0.0,345.969,263.633,375.988,263.528,329.816,279.646,392.162,279.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2065,361.93,265.683,359.885,360.029,291.733,355.947,261.55,444.368,346.022,470.43,424.212,364.058,470.376,452.34,418.241,490.601,347.952,526.682,299.726,524.708,0.0,0.0,0.0,0.0,394.152,526.694,0.0,0.0,0.0,0.0,345.968,261.579,376.0,259.579,329.851,279.589,392.163,279.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2066,361.924,265.601,359.881,360.0,291.733,353.978,261.536,444.391,347.916,470.442,424.198,364.044,470.377,452.354,416.211,490.628,347.94,526.702,299.736,524.722,0.0,0.0,0.0,0.0,394.135,526.717,0.0,0.0,0.0,0.0,345.97,261.509,375.985,257.589,329.858,279.587,392.168,279.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2067,361.92,265.578,358.018,359.947,293.657,350.013,261.515,444.396,347.978,470.491,424.18,364.032,470.377,452.345,416.216,490.648,345.996,526.673,297.772,524.686,0.0,0.0,0.0,0.0,394.085,526.707,0.0,0.0,0.0,0.0,345.975,259.608,375.978,257.557,329.873,279.584,392.17,279.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068,361.954,267.607,358.008,359.917,291.74,349.977,261.535,444.408,347.971,470.492,424.183,362.112,470.383,450.401,418.226,490.63,345.973,528.699,297.742,526.693,0.0,0.0,0.0,0.0,394.077,530.69,0.0,0.0,0.0,0.0,346.006,261.588,376.022,261.544,329.834,277.68,392.16,279.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069,361.952,267.678,358.031,359.933,291.747,349.963,261.551,444.394,347.968,472.37,424.217,364.016,470.386,452.331,418.222,490.64,345.963,528.701,297.736,526.69,0.0,0.0,0.0,0.0,392.188,530.699,0.0,0.0,0.0,0.0,346.019,263.5,376.03,263.492,329.828,279.564,392.159,279.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,361.951,269.591,358.006,359.916,291.742,349.963,261.57,444.388,347.938,470.5,422.293,364.007,470.381,450.395,418.231,490.629,346.007,526.682,297.781,524.705,0.0,0.0,0.0,0.0,394.099,526.707,0.0,0.0,0.0,0.0,346.023,263.525,376.021,263.514,329.816,279.561,392.156,279.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,361.952,267.668,359.889,359.961,291.727,349.955,261.564,444.411,347.96,470.432,424.216,366.029,470.409,452.344,416.229,490.609,345.939,526.725,297.718,524.716,0.0,0.0,0.0,0.0,392.167,530.693,0.0,0.0,0.0,0.0,346.024,263.5,376.026,263.491,329.828,279.56,392.167,279.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072,361.984,265.693,359.901,359.909,293.678,348.013,261.565,444.415,347.971,470.452,424.184,364.035,470.395,452.374,414.24,492.525,345.993,526.697,297.764,524.703,0.0,0.0,0.0,0.0,392.194,528.693,0.0,0.0,0.0,0.0,346.032,261.551,376.035,259.6,329.869,279.561,392.196,277.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073,362.001,265.62,359.894,359.899,293.68,347.983,261.557,444.393,347.991,470.441,422.3,364.034,470.383,452.395,414.267,490.647,345.977,526.713,297.746,524.714,0.0,0.0,0.0,0.0,392.185,528.715,0.0,0.0,0.0,0.0,346.043,261.506,376.035,257.586,329.876,279.558,392.213,277.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074,362.002,265.623,358.029,358.006,293.68,347.976,261.555,444.362,347.97,470.412,422.271,362.11,470.381,452.394,414.234,490.642,345.97,526.706,297.748,524.702,0.0,0.0,0.0,0.0,392.181,528.713,0.0,0.0,0.0,0.0,346.039,261.511,376.035,257.582,329.872,279.56,392.218,277.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075,362.001,267.582,359.886,359.926,293.674,349.951,261.55,444.382,347.953,470.409,424.183,364.035,470.386,452.397,416.209,490.585,345.931,526.714,297.72,524.7,0.0,0.0,0.0,0.0,392.152,528.73,0.0,0.0,0.0,0.0,346.043,261.585,376.055,261.517,329.87,279.572,392.215,277.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076,361.986,269.589,359.893,359.941,293.671,349.964,261.567,444.348,347.973,470.478,424.187,364.076,470.394,452.408,414.261,490.595,345.987,526.673,297.768,524.682,0.0,0.0,0.0,0.0,392.185,526.712,0.0,0.0,0.0,0.0,346.042,263.537,376.041,263.498,329.864,279.61,392.181,279.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077,361.997,269.638,359.904,359.971,293.67,349.996,261.564,444.332,347.964,470.459,424.207,366.015,470.393,452.406,414.269,490.589,345.95,526.674,297.731,524.675,0.0,0.0,0.0,0.0,392.16,526.726,0.0,0.0,0.0,0.0,346.052,263.554,376.052,263.53,329.861,279.61,392.171,279.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078,361.999,269.641,359.904,359.974,293.672,349.998,261.564,444.33,347.949,470.449,424.209,366.021,470.393,452.405,414.269,490.591,345.934,526.676,297.72,524.67,0.0,0.0,0.0,0.0,392.146,528.689,0.0,0.0,0.0,0.0,346.054,263.556,376.052,263.531,329.864,279.612,392.17,279.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079,362.034,265.68,359.915,359.915,293.675,347.957,261.528,442.438,345.984,470.418,424.213,365.993,468.476,454.322,414.212,492.558,345.948,526.728,297.733,524.709,0.0,0.0,0.0,0.0,392.149,530.704,0.0,0.0,0.0,0.0,347.957,261.539,376.09,259.581,329.949,277.694,394.061,277.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080,362.047,265.651,359.913,359.909,293.671,347.957,261.533,444.322,346.006,470.414,424.201,364.086,468.474,454.318,416.238,492.563,345.94,526.693,297.74,524.681,0.0,0.0,0.0,0.0,392.138,528.716,0.0,0.0,0.0,0.0,347.975,261.516,376.099,259.564,329.947,277.693,394.061,277.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2081,362.047,265.654,359.914,359.9,293.662,347.961,261.531,444.332,345.994,470.397,424.212,364.06,468.473,454.319,416.218,492.554,345.939,526.7,297.735,524.685,0.0,0.0,0.0,0.0,392.141,528.722,0.0,0.0,0.0,0.0,347.976,261.513,376.101,259.563,329.949,277.69,394.061,277.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2082,362.053,265.692,359.889,359.902,293.662,347.996,261.532,444.329,345.957,470.396,424.188,364.029,468.474,454.313,416.234,492.553,345.955,526.699,297.738,524.694,0.0,0.0,0.0,0.0,392.161,528.71,0.0,0.0,0.0,0.0,347.98,261.546,376.116,261.508,329.948,277.694,394.059,277.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2083,362.042,267.65,359.893,359.926,293.658,349.959,261.538,444.327,345.995,470.398,424.192,364.031,468.484,452.392,418.224,492.533,347.925,528.682,297.799,526.693,0.0,0.0,0.0,0.0,394.131,528.709,0.0,0.0,0.0,0.0,347.973,263.475,376.115,261.615,329.937,279.556,394.051,277.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2084,362.046,267.664,359.889,359.94,293.667,349.992,261.568,444.35,347.939,470.39,424.174,364.033,468.48,452.4,418.239,492.537,347.916,526.717,297.797,526.677,0.0,0.0,0.0,0.0,394.114,528.695,0.0,0.0,0.0,0.0,347.983,263.481,376.133,261.621,329.947,279.554,394.062,279.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2085,362.046,267.639,358.026,359.917,293.654,349.965,261.567,444.351,347.948,470.396,422.296,363.997,468.475,452.404,418.24,492.536,346.035,526.725,297.785,526.679,0.0,0.0,0.0,0.0,394.111,528.7,0.0,0.0,0.0,0.0,347.957,263.49,376.133,261.575,329.952,279.57,394.063,279.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2086,362.045,267.599,359.893,359.926,293.658,349.954,261.568,444.35,347.953,470.408,424.186,364.021,468.466,454.311,418.23,492.582,346.012,528.683,297.77,526.68,0.0,0.0,0.0,0.0,394.099,528.722,0.0,0.0,0.0,0.0,347.974,263.474,376.133,261.568,329.96,279.563,394.071,279.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2087,362.028,265.716,359.89,359.926,293.652,349.943,261.576,444.369,347.927,470.444,424.212,364.029,468.464,454.32,418.256,492.6,345.963,528.693,297.736,526.682,0.0,0.0,0.0,0.0,392.182,530.704,0.0,0.0,0.0,0.0,347.945,261.588,376.115,261.534,329.959,279.553,394.077,279.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2088,362.024,267.588,359.887,359.917,291.745,349.933,261.578,444.367,347.914,470.445,424.212,364.022,468.46,454.32,418.246,492.612,345.945,526.728,297.732,524.727,0.0,0.0,0.0,0.0,392.158,530.692,0.0,0.0,0.0,0.0,347.948,261.604,376.109,261.559,329.955,279.551,394.074,279.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2089,362.024,267.625,359.907,359.906,293.669,348.006,261.591,444.367,347.962,470.443,424.233,364.036,468.473,454.313,418.26,492.576,345.939,528.69,297.732,526.673,0.0,0.0,0.0,0.0,392.151,530.703,0.0,0.0,0.0,0.0,347.95,263.476,376.111,261.606,329.949,279.561,394.069,279.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090,362.022,267.64,359.912,359.926,293.665,348.014,261.591,444.364,347.97,470.447,424.24,364.078,468.479,454.326,418.228,492.573,345.94,528.694,297.733,526.675,0.0,0.0,0.0,0.0,392.151,530.705,0.0,0.0,0.0,0.0,347.942,263.489,376.11,261.62,329.944,279.57,394.067,279.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2091,361.999,267.635,359.925,359.931,293.673,348.009,261.583,444.375,347.931,470.443,424.258,365.996,468.47,454.321,418.223,492.573,345.938,528.682,297.752,524.728,0.0,0.0,0.0,0.0,392.134,530.7,0.0,0.0,0.0,0.0,347.923,263.484,376.09,261.614,329.933,279.566,394.069,279.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,361.983,267.612,359.907,359.916,293.66,348.016,261.578,444.384,346.021,470.436,424.225,364.053,468.465,454.319,418.227,492.574,345.998,526.713,297.791,524.722,0.0,0.0,0.0,0.0,392.177,528.705,0.0,0.0,0.0,0.0,346.058,261.624,376.079,261.594,329.937,279.568,394.063,279.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,361.979,267.612,359.907,359.918,293.659,348.014,261.578,444.404,346.017,470.426,424.228,364.059,468.464,454.318,418.227,492.578,346.01,526.71,297.795,524.724,0.0,0.0,0.0,0.0,392.195,528.696,0.0,0.0,0.0,0.0,346.056,261.622,376.077,261.593,329.937,279.567,394.064,279.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2094,361.978,267.61,359.902,359.917,293.654,348.013,261.575,444.402,346.007,470.423,424.226,364.059,468.463,454.32,416.26,492.596,345.985,526.712,297.779,524.723,0.0,0.0,0.0,0.0,392.171,528.707,0.0,0.0,0.0,0.0,346.054,261.62,376.075,261.592,329.936,279.569,394.063,279.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2095,361.967,267.626,359.907,359.902,293.668,347.986,261.572,444.395,345.996,470.424,424.224,364.053,468.464,454.339,416.237,492.592,345.98,526.732,297.771,524.735,0.0,0.0,0.0,0.0,392.165,530.686,0.0,0.0,0.0,0.0,346.045,263.474,376.061,261.592,329.933,279.564,394.059,279.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2096,361.966,267.627,359.908,359.9,293.671,347.984,261.569,444.361,345.982,470.429,424.223,364.054,468.463,454.339,416.225,492.596,345.971,526.712,297.774,524.712,0.0,0.0,0.0,0.0,392.154,528.715,0.0,0.0,0.0,0.0,346.045,263.474,376.059,261.591,329.928,279.565,394.059,279.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2097,361.966,267.629,359.909,359.898,293.674,347.981,261.569,444.363,347.928,470.433,424.222,364.05,468.464,454.345,416.212,492.605,345.967,526.721,297.765,524.719,0.0,0.0,0.0,0.0,392.151,528.725,0.0,0.0,0.0,0.0,346.044,261.63,376.058,261.591,329.925,279.565,394.056,277.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098,361.969,267.63,359.909,359.898,293.676,347.979,261.564,444.354,347.938,470.414,424.22,364.053,468.472,454.352,416.212,492.619,345.954,526.713,297.755,524.705,0.0,0.0,0.0,0.0,392.142,528.725,0.0,0.0,0.0,0.0,346.044,261.63,376.06,261.592,329.922,279.568,394.052,279.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
