,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
2142,539.832,419.518,546.05,549.064,467.596,549.074,431.449,693.709,494.686,760.106,636.449,549.048,660.425,705.793,570.168,769.083,543.104,778.051,482.716,778.048,0.0,0.0,0.0,0.0,612.272,778.065,0.0,0.0,0.0,0.0,515.743,419.283,545.997,401.392,491.845,455.642,570.094,422.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143,536.964,419.487,546.059,549.064,467.603,549.078,428.516,693.758,494.658,760.099,636.448,549.06,660.42,705.798,570.13,766.11,543.081,778.057,482.709,778.027,0.0,0.0,0.0,0.0,612.233,778.066,0.0,0.0,0.0,0.0,512.935,419.286,543.151,401.365,491.85,455.67,570.101,422.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2144,536.965,419.485,546.05,549.062,467.601,549.079,428.516,693.758,494.658,760.099,636.445,549.064,660.417,705.793,570.128,766.114,543.074,778.064,482.702,778.031,0.0,0.0,0.0,0.0,612.221,778.076,0.0,0.0,0.0,0.0,512.938,419.286,543.152,401.367,491.851,455.661,570.099,422.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2145,536.964,419.485,546.049,549.062,467.598,549.083,428.516,693.757,494.658,760.099,636.451,549.058,660.422,705.788,570.13,766.112,543.077,778.066,482.705,778.034,0.0,0.0,0.0,0.0,612.225,778.077,0.0,0.0,0.0,0.0,515.704,419.283,543.153,401.366,491.851,455.665,570.1,422.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2146,536.965,419.485,546.045,549.057,467.598,549.075,428.515,693.756,494.658,760.098,636.452,549.052,660.424,705.776,570.128,766.11,543.079,778.065,482.708,778.034,0.0,0.0,0.0,0.0,612.228,778.075,0.0,0.0,0.0,0.0,515.705,419.284,543.154,401.366,491.851,455.665,570.1,422.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2147,536.909,419.465,546.111,546.125,467.634,546.116,431.553,690.818,494.909,763.021,636.493,548.992,660.422,702.776,564.123,756.961,543.141,769.018,482.774,769.036,0.0,0.0,0.0,0.0,612.34,769.113,0.0,0.0,0.0,0.0,515.724,419.27,543.166,401.402,491.903,455.664,570.178,425.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2148,536.909,419.465,546.114,546.12,467.638,546.11,431.55,690.818,494.908,763.021,636.488,548.989,660.421,702.776,564.127,756.962,543.145,766.117,482.773,769.024,0.0,0.0,0.0,0.0,612.347,769.109,0.0,0.0,0.0,0.0,515.724,419.27,543.166,401.402,491.902,455.662,570.178,425.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2149,536.905,419.466,546.087,546.088,467.604,546.066,437.473,690.694,494.834,766.081,636.468,546.143,660.503,693.682,546.087,736.06,540.126,766.09,473.791,766.037,0.0,0.0,0.0,0.0,606.318,769.109,0.0,0.0,0.0,0.0,515.765,416.477,543.167,401.391,494.655,455.561,570.189,422.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,536.912,419.468,546.091,546.079,467.61,546.058,437.475,690.688,494.834,766.082,636.474,546.136,660.503,693.676,546.1,736.074,540.128,766.082,473.793,766.03,0.0,0.0,0.0,0.0,606.33,769.104,0.0,0.0,0.0,0.0,515.768,416.478,543.17,401.392,494.658,455.564,570.187,422.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2151,539.814,419.473,546.138,546.015,467.685,545.973,440.48,687.76,494.877,760.175,636.404,546.131,660.682,693.664,524.977,714.829,543.018,769.024,476.761,766.117,0.0,0.0,0.0,0.0,612.261,772.045,0.0,0.0,0.0,0.0,515.902,416.446,546.1,401.423,494.726,452.617,573.121,422.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,539.854,419.477,546.145,546.07,467.691,546.083,443.497,693.72,503.787,766.029,636.404,546.146,660.646,693.66,524.915,711.785,545.976,769.056,485.765,769.102,0.0,0.0,0.0,0.0,612.355,772.077,0.0,0.0,0.0,0.0,515.955,416.446,546.143,401.429,494.793,452.64,573.172,422.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,539.854,419.477,546.141,546.071,467.685,546.082,443.496,693.725,503.788,766.027,636.411,548.989,660.646,690.819,524.929,711.786,545.977,769.065,485.766,769.109,0.0,0.0,0.0,0.0,612.354,772.09,0.0,0.0,0.0,0.0,515.954,416.446,546.143,401.43,494.792,452.637,573.17,422.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,539.854,419.477,546.137,546.058,467.686,546.059,443.5,693.723,503.786,766.026,636.407,546.148,660.646,690.819,524.923,711.784,545.974,769.059,485.763,769.104,0.0,0.0,0.0,0.0,612.353,772.084,0.0,0.0,0.0,0.0,515.954,416.447,546.142,401.43,494.79,452.635,573.169,422.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,540.001,419.433,549.058,543.128,467.749,543.073,446.725,684.614,515.865,772.034,636.422,546.133,654.553,687.739,506.797,687.692,542.94,766.056,476.748,763.048,0.0,0.0,0.0,0.0,606.343,775.049,0.0,0.0,0.0,0.0,518.806,416.404,552.048,401.391,494.868,449.666,579.145,425.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,540.001,419.433,549.061,543.129,467.749,543.074,446.729,684.611,515.864,772.034,636.423,546.135,654.554,687.739,506.791,687.693,542.95,766.057,476.763,763.05,0.0,0.0,0.0,0.0,606.355,775.047,0.0,0.0,0.0,0.0,518.806,416.404,552.048,401.392,494.868,449.666,579.144,425.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,540.023,419.427,549.109,543.143,470.566,543.02,455.584,681.605,518.815,772.12,636.458,549.042,642.474,687.598,494.851,681.717,540.119,769.057,476.723,763.066,0.0,0.0,0.0,0.0,603.301,778.059,0.0,0.0,0.0,0.0,518.827,416.413,552.082,401.359,494.948,449.671,579.176,422.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,540.022,419.427,549.104,543.146,470.562,543.028,455.568,681.617,518.816,772.119,636.458,549.045,642.478,687.596,494.842,684.494,540.112,769.069,476.722,763.075,0.0,0.0,0.0,0.0,603.287,778.065,0.0,0.0,0.0,0.0,518.827,416.415,552.081,401.36,494.947,449.674,579.176,422.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,540.047,419.468,552.073,543.053,470.661,542.886,464.611,666.574,521.866,778.148,636.449,548.994,636.309,684.801,482.687,663.527,542.917,769.084,479.75,763.058,0.0,0.0,0.0,0.0,603.276,778.018,0.0,0.0,0.0,0.0,518.852,416.399,555.013,401.382,497.804,449.611,582.12,422.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,540.098,419.489,552.11,543.053,470.706,540.076,467.513,663.542,521.938,781.001,636.426,549.055,627.409,684.708,476.701,660.664,542.909,772.049,479.762,763.078,0.0,0.0,0.0,0.0,600.311,778.057,0.0,0.0,0.0,0.0,518.892,416.434,555.071,401.402,497.819,449.586,582.151,422.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,540.131,419.501,555.048,543.051,470.757,540.098,467.515,663.494,521.96,780.985,636.434,546.139,621.448,684.582,473.805,660.658,542.938,772.114,482.686,763.117,0.0,0.0,0.0,0.0,603.283,778.145,0.0,0.0,0.0,0.0,518.916,416.467,555.09,401.389,497.852,449.603,582.185,422.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,540.135,419.501,555.049,543.053,470.756,540.099,467.514,663.496,521.959,780.986,636.434,546.142,621.442,684.591,473.801,660.658,542.937,772.109,482.689,763.115,0.0,0.0,0.0,0.0,603.279,778.141,0.0,0.0,0.0,0.0,518.92,416.466,555.094,401.389,497.851,449.605,582.187,422.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163,542.909,419.531,555.086,543.025,470.785,540.076,467.571,660.589,521.968,780.997,636.453,546.089,618.362,681.586,473.737,660.581,542.983,769.065,482.753,763.028,0.0,0.0,0.0,0.0,603.324,775.132,0.0,0.0,0.0,0.0,518.95,419.277,558.001,401.419,497.896,449.652,582.25,422.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164,542.909,419.531,555.097,543.022,470.793,540.074,467.571,660.589,521.964,780.996,636.46,546.085,618.364,681.585,473.736,660.58,542.982,769.056,482.752,763.02,0.0,0.0,0.0,0.0,603.323,775.124,0.0,0.0,0.0,0.0,518.949,419.275,557.999,401.417,497.897,449.645,582.249,422.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165,542.903,419.556,555.087,542.959,470.788,540.069,467.676,660.446,524.889,781.01,636.509,543.167,612.465,678.686,473.71,648.548,543.059,772.053,485.703,763.121,0.0,0.0,0.0,0.0,606.272,778.074,0.0,0.0,0.0,0.0,518.947,419.272,558.029,401.444,497.918,449.621,585.157,422.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,542.901,419.56,555.09,542.966,470.797,540.072,467.673,660.445,524.89,781.012,636.51,543.174,612.464,678.688,473.705,648.549,543.057,772.066,485.703,763.129,0.0,0.0,0.0,0.0,606.267,778.088,0.0,0.0,0.0,0.0,518.943,419.279,558.027,401.445,497.926,449.626,585.156,422.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167,542.903,419.569,555.1,542.951,470.818,540.056,467.659,660.426,524.888,781.009,636.502,543.171,612.372,681.581,473.638,645.506,543.048,772.023,485.689,763.109,0.0,0.0,0.0,0.0,606.263,778.043,0.0,0.0,0.0,0.0,518.939,419.265,558.05,401.44,497.905,449.599,585.189,422.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168,542.903,419.573,555.105,542.95,470.816,540.055,467.662,660.431,524.886,781.01,636.507,543.17,612.371,681.582,470.846,645.5,543.058,769.11,485.695,763.102,0.0,0.0,0.0,0.0,606.273,778.035,0.0,0.0,0.0,0.0,518.938,419.264,558.045,401.437,497.896,449.568,585.186,422.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169,542.902,419.572,555.098,542.949,470.814,540.057,467.661,660.428,524.895,781.009,636.502,543.168,612.375,681.582,473.636,645.505,543.049,772.028,485.698,763.115,0.0,0.0,0.0,0.0,606.256,778.045,0.0,0.0,0.0,0.0,518.938,419.264,558.048,401.438,497.897,449.582,585.186,422.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170,542.903,419.572,555.094,542.949,470.81,540.056,467.659,660.429,524.903,781.008,636.502,543.168,612.374,681.588,473.637,645.504,543.044,772.027,485.695,763.113,0.0,0.0,0.0,0.0,606.247,778.048,0.0,0.0,0.0,0.0,518.938,419.264,558.048,401.438,497.897,449.581,585.186,422.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,539.99,419.559,555.034,542.882,470.761,539.976,467.632,660.455,524.876,781.005,636.417,543.119,615.278,681.667,473.785,654.528,543.059,769.09,485.726,763.072,0.0,0.0,0.0,0.0,606.247,778.011,0.0,0.0,0.0,0.0,518.808,416.416,552.071,401.399,497.777,446.595,582.178,422.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172,539.955,419.532,555.038,542.895,470.786,539.983,467.665,660.468,524.888,781.01,636.37,543.138,615.443,684.567,476.72,657.588,543.062,772.028,485.736,763.113,0.0,0.0,0.0,0.0,606.256,778.032,0.0,0.0,0.0,0.0,518.769,416.388,552.053,401.36,494.924,446.66,582.142,422.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173,539.914,419.526,555.021,542.922,470.772,540.004,467.662,660.51,524.882,781.008,636.353,543.158,618.371,684.662,476.742,660.453,543.017,772.021,485.684,763.127,0.0,0.0,0.0,0.0,606.251,778.016,0.0,0.0,0.0,0.0,516.005,416.385,549.114,401.358,494.888,446.584,579.208,422.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174,539.913,419.528,555.013,542.923,470.768,540.01,467.661,660.512,524.879,781.009,636.338,543.156,618.374,684.659,476.743,660.454,543.017,769.112,485.686,763.125,0.0,0.0,0.0,0.0,606.25,778.01,0.0,0.0,0.0,0.0,516.005,416.381,549.112,401.358,494.889,446.575,579.208,422.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175,539.852,419.511,552.083,540.111,470.754,539.977,467.646,660.487,522.023,781.008,636.31,543.053,627.369,684.585,479.764,657.603,543.012,769.079,485.694,763.091,0.0,0.0,0.0,0.0,606.245,775.111,0.0,0.0,0.0,0.0,515.93,416.358,548.995,401.315,494.816,446.569,579.13,419.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,539.852,419.511,552.08,540.117,470.755,539.979,467.646,660.483,522.026,781.006,636.315,543.059,627.368,684.588,479.772,660.405,543.016,769.085,485.7,763.096,0.0,0.0,0.0,0.0,606.249,775.12,0.0,0.0,0.0,0.0,515.93,416.359,548.994,401.314,494.815,446.574,579.131,419.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,539.831,419.552,552.066,540.116,470.771,540.017,467.616,660.517,522.026,780.989,636.31,543.003,630.339,684.499,479.703,657.578,543.021,769.074,485.723,763.074,0.0,0.0,0.0,0.0,606.252,775.117,0.0,0.0,0.0,0.0,515.892,416.38,546.125,401.333,494.749,446.471,576.207,419.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,539.827,419.552,552.06,540.116,470.768,540.018,467.614,660.514,522.028,780.988,636.308,543.002,627.458,684.495,479.697,657.573,543.018,769.078,485.718,763.079,0.0,0.0,0.0,0.0,606.25,775.119,0.0,0.0,0.0,0.0,515.892,416.379,546.122,401.333,494.75,446.465,576.209,419.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,539.835,419.556,552.038,540.111,470.759,540.014,467.599,660.578,524.881,781.012,636.302,542.998,630.355,681.7,479.676,660.427,543.018,769.09,485.746,763.09,0.0,0.0,0.0,0.0,606.256,778.003,0.0,0.0,0.0,0.0,515.886,416.384,546.133,401.327,494.735,446.471,576.222,419.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,539.837,419.56,552.038,540.111,470.752,540.018,467.598,660.577,524.882,781.013,636.298,542.997,630.352,681.699,479.678,660.421,543.013,769.092,485.747,763.089,0.0,0.0,0.0,0.0,606.242,778.01,0.0,0.0,0.0,0.0,515.887,416.384,546.136,401.332,494.733,446.455,576.219,419.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,539.823,422.318,552.016,540.109,470.729,539.995,467.604,660.651,524.903,781.016,636.292,542.988,633.324,681.693,479.771,660.564,543.018,769.094,485.691,763.078,0.0,0.0,0.0,0.0,606.272,778.018,0.0,0.0,0.0,0.0,515.854,416.4,546.117,401.332,494.712,443.65,576.212,419.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,539.823,422.319,552.025,540.114,470.731,539.997,467.605,660.649,524.905,781.017,636.303,542.996,633.324,681.695,479.771,660.562,543.014,769.1,485.683,763.08,0.0,0.0,0.0,0.0,606.268,778.024,0.0,0.0,0.0,0.0,515.854,416.399,546.116,401.332,494.712,443.647,576.209,419.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,539.823,422.318,552.021,540.11,470.729,539.992,467.606,660.646,524.901,781.015,636.3,542.993,633.324,681.699,479.772,660.563,543.014,769.097,485.684,763.08,0.0,0.0,0.0,0.0,606.266,778.02,0.0,0.0,0.0,0.0,515.853,416.399,546.115,401.331,494.71,443.651,576.209,419.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,539.824,422.316,552.017,540.104,470.723,539.987,467.606,660.643,524.899,781.015,636.298,542.988,633.323,681.697,479.774,660.561,543.014,769.089,485.686,763.073,0.0,0.0,0.0,0.0,606.271,778.013,0.0,0.0,0.0,0.0,515.853,416.398,546.116,401.329,494.71,443.65,576.211,419.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,537.035,419.542,549.089,540.07,470.649,539.984,467.594,666.551,524.897,781.023,636.293,542.959,633.481,684.608,479.705,660.587,543.05,769.069,485.759,763.066,0.0,0.0,0.0,0.0,606.329,778.007,0.0,0.0,0.0,0.0,515.863,416.374,546.125,401.308,494.747,446.523,576.197,419.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,537.036,419.543,549.099,540.071,470.647,539.987,467.597,666.546,524.899,781.02,636.306,542.959,633.479,684.608,479.695,660.588,543.054,769.075,485.755,763.069,0.0,0.0,0.0,0.0,606.333,778.013,0.0,0.0,0.0,0.0,515.865,416.375,546.123,401.309,494.748,446.526,576.196,419.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187,537.039,419.543,549.1,540.098,470.648,540.027,467.596,666.593,524.876,781.01,636.3,542.969,636.297,684.584,479.74,660.624,543.054,769.058,485.768,763.068,0.0,0.0,0.0,0.0,606.326,775.114,0.0,0.0,0.0,0.0,515.866,416.367,546.135,401.303,494.761,446.528,576.203,419.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188,539.817,419.539,549.099,540.105,470.657,540.032,467.655,666.672,524.89,781.021,636.294,542.983,636.326,684.589,479.722,660.652,543.052,766.109,485.786,763.02,0.0,0.0,0.0,0.0,606.308,775.058,0.0,0.0,0.0,0.0,515.871,416.359,546.138,401.3,494.749,446.527,576.199,419.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189,539.815,419.442,549.097,540.119,470.638,540.047,467.698,669.645,524.892,781.026,636.31,542.999,636.411,684.683,479.721,663.449,543.047,769.042,485.777,763.087,0.0,0.0,0.0,0.0,606.278,775.036,0.0,0.0,0.0,0.0,515.842,416.311,546.08,398.47,494.737,446.649,573.217,419.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,539.814,419.44,549.092,540.115,470.641,540.045,467.697,669.636,524.894,781.026,636.303,542.994,636.401,684.679,479.728,663.446,543.045,769.047,485.776,763.089,0.0,0.0,0.0,0.0,606.272,775.044,0.0,0.0,0.0,0.0,515.84,416.312,546.08,398.47,494.733,446.653,573.221,419.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191,539.834,419.44,549.112,540.128,470.641,540.061,467.716,669.646,524.885,781.01,636.326,543.012,636.479,684.697,479.764,663.468,543.022,769.024,485.755,763.083,0.0,0.0,0.0,0.0,603.33,772.105,0.0,0.0,0.0,0.0,515.859,416.298,546.121,398.458,494.752,446.676,576.161,419.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192,539.849,419.469,552.046,540.132,470.649,540.049,467.682,669.601,524.884,781.001,636.389,543.025,636.574,684.736,482.75,663.475,543.055,766.082,485.781,763.021,0.0,0.0,0.0,0.0,606.261,772.092,0.0,0.0,0.0,0.0,515.847,416.302,546.101,398.449,494.737,446.621,576.133,419.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193,539.897,419.468,552.081,542.886,470.641,540.074,467.656,669.645,524.895,780.988,636.453,543.033,639.407,687.565,485.732,663.504,543.076,766.107,485.746,763.019,0.0,0.0,0.0,0.0,606.342,775.048,0.0,0.0,0.0,0.0,515.905,416.334,546.145,398.469,494.756,446.677,573.233,419.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194,539.896,419.468,552.083,542.886,470.643,540.071,467.652,669.643,524.899,780.99,636.454,543.035,639.406,687.561,485.73,663.504,543.079,766.114,485.748,763.027,0.0,0.0,0.0,0.0,606.342,775.052,0.0,0.0,0.0,0.0,515.904,416.333,546.144,398.469,494.754,446.673,573.232,419.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195,539.896,419.468,552.086,542.884,470.643,540.071,467.647,669.639,524.896,780.99,636.458,543.034,639.409,687.563,485.725,663.504,543.093,766.087,485.761,763.005,0.0,0.0,0.0,0.0,609.222,775.036,0.0,0.0,0.0,0.0,515.904,416.332,546.144,398.468,494.754,446.673,573.232,419.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,540.063,419.392,552.112,542.921,470.645,540.119,467.639,672.559,524.895,780.961,636.493,543.053,642.485,687.587,491.795,663.557,543.1,766.002,485.729,760.103,0.0,0.0,0.0,0.0,609.26,772.094,0.0,0.0,0.0,0.0,518.788,413.438,552.072,398.471,494.8,446.711,576.193,422.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,540.137,419.286,555.09,542.954,470.701,542.893,467.705,672.604,524.918,780.954,636.543,543.071,648.501,684.755,500.778,663.719,545.973,769.016,488.709,763.035,0.0,0.0,0.0,0.0,609.313,775.088,0.0,0.0,0.0,0.0,518.86,413.369,555.023,398.434,494.909,449.554,579.171,422.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198,540.136,419.285,555.09,542.956,470.704,542.891,467.697,672.597,524.917,780.955,636.541,543.072,648.497,684.76,500.786,663.721,545.976,766.112,488.709,763.027,0.0,0.0,0.0,0.0,609.318,775.083,0.0,0.0,0.0,0.0,518.858,413.369,555.022,398.432,494.906,449.558,579.168,422.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,542.974,416.332,558.041,542.956,470.741,540.1,467.682,669.648,524.914,780.95,639.364,543.091,651.547,687.579,500.871,666.657,545.987,769.03,488.751,763.056,0.0,0.0,0.0,0.0,609.347,775.117,0.0,0.0,0.0,0.0,518.944,407.436,558.061,398.391,494.951,449.557,582.153,422.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,542.992,416.323,558.033,542.943,470.732,540.083,467.569,666.685,524.882,780.948,639.386,543.092,651.549,687.596,500.89,669.57,545.97,766.074,488.766,763.022,0.0,0.0,0.0,0.0,609.308,775.042,0.0,0.0,0.0,0.0,518.954,407.418,558.114,398.401,494.952,449.553,582.222,422.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,542.991,416.321,558.018,542.945,470.72,540.084,467.565,666.687,524.885,780.949,639.386,543.096,651.548,687.602,500.874,669.578,543.162,766.088,488.739,763.033,0.0,0.0,0.0,0.0,609.283,775.05,0.0,0.0,0.0,0.0,518.957,407.416,558.113,398.402,494.956,449.555,582.215,422.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,542.991,416.322,558.013,542.942,470.718,540.081,467.576,669.554,524.884,780.95,639.387,543.093,651.548,687.603,500.882,669.576,543.15,766.083,488.729,763.034,0.0,0.0,0.0,0.0,609.269,775.039,0.0,0.0,0.0,0.0,518.957,407.418,558.112,398.402,494.955,449.555,582.214,422.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,543.169,416.378,555.099,542.992,470.714,540.113,464.713,669.613,521.975,780.971,639.351,545.975,648.506,687.583,500.885,672.611,543.055,766.075,488.667,763.049,0.0,0.0,0.0,0.0,606.292,775.029,0.0,0.0,0.0,0.0,521.945,410.363,563.95,398.48,497.914,449.521,585.255,425.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,543.171,416.378,555.11,542.998,470.716,540.116,464.712,669.613,521.978,780.972,639.356,545.98,648.498,687.584,500.875,672.606,543.063,766.078,488.671,763.055,0.0,0.0,0.0,0.0,606.312,775.024,0.0,0.0,0.0,0.0,521.946,410.358,563.951,398.484,497.911,449.521,585.251,425.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,549.007,416.398,558.001,543.062,470.748,542.95,464.652,672.565,521.981,780.983,636.556,546.003,648.517,687.575,500.858,675.571,543.071,769.024,485.782,763.113,0.0,0.0,0.0,0.0,609.221,775.062,0.0,0.0,0.0,0.0,525.001,407.368,564.129,401.348,497.884,446.687,585.254,434.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,549.007,416.398,555.116,543.058,470.743,542.945,464.652,672.565,521.991,780.987,636.557,546.013,648.514,687.581,500.807,672.676,543.056,769.064,485.775,766.004,0.0,0.0,0.0,0.0,606.321,775.098,0.0,0.0,0.0,0.0,525.002,407.369,564.129,401.348,497.89,446.69,585.253,434.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,548.991,416.37,555.086,543.058,470.726,542.959,464.611,669.597,521.988,780.976,636.543,545.989,648.526,684.785,500.871,675.609,543.088,766.085,488.657,763.063,0.0,0.0,0.0,0.0,609.247,775.04,0.0,0.0,0.0,0.0,525.0,407.399,564.097,401.387,497.855,449.538,585.211,437.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,546.133,416.346,555.049,543.074,470.676,542.989,464.62,669.6,521.978,780.976,636.54,546.007,648.536,684.761,500.864,675.612,543.085,766.085,485.788,763.068,0.0,0.0,0.0,0.0,609.255,775.035,0.0,0.0,0.0,0.0,524.963,407.39,564.076,401.373,497.839,446.729,585.242,437.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
