,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
1821,370.071,277.603,347.959,347.978,293.665,345.954,265.583,446.332,376.119,440.393,408.18,355.941,458.441,440.417,428.316,392.188,346.033,512.624,305.804,516.644,0.0,0.0,0.0,0.0,390.138,508.613,460.493,502.581,0.0,0.0,356.008,263.645,378.117,265.577,329.833,277.592,390.122,279.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822,372.078,277.663,347.931,347.944,291.719,345.954,265.58,446.385,376.029,440.377,408.146,351.991,458.462,440.386,428.356,394.121,346.04,512.614,305.8,516.643,0.0,0.0,0.0,0.0,390.155,508.595,460.419,502.549,0.0,0.0,357.978,263.684,378.156,265.643,329.845,275.651,390.131,281.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1823,374.045,279.563,347.969,347.961,291.745,345.941,265.563,448.351,376.009,440.383,408.198,353.949,458.477,440.38,430.307,394.178,347.941,510.661,307.772,514.649,0.0,0.0,0.0,0.0,392.077,508.616,458.483,500.61,0.0,0.0,359.933,265.538,380.07,265.693,329.891,275.598,390.15,281.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1824,374.065,279.575,347.979,347.956,293.664,345.934,265.555,446.397,374.072,440.382,408.189,353.938,458.481,440.396,432.289,396.134,347.941,510.632,307.799,514.621,0.0,0.0,0.0,0.0,392.066,506.668,458.456,500.595,0.0,0.0,359.953,265.549,380.085,265.706,329.884,273.668,390.149,281.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,374.064,279.575,347.98,347.956,293.664,345.935,265.557,446.384,374.075,440.382,408.191,353.934,458.478,440.396,432.285,396.127,347.942,510.626,307.801,512.657,0.0,0.0,0.0,0.0,392.068,506.665,458.456,500.594,0.0,0.0,359.953,265.549,380.083,265.708,329.885,273.664,390.152,281.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1826,375.996,279.595,347.95,347.957,291.736,345.955,265.553,448.364,374.079,440.364,408.149,353.957,458.511,440.374,428.289,396.182,347.927,512.617,307.775,514.672,0.0,0.0,0.0,0.0,390.157,508.618,458.446,500.593,0.0,0.0,360.026,265.559,380.163,267.577,329.87,273.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827,375.997,279.594,347.96,347.968,291.732,345.956,265.546,448.362,376.008,440.373,408.168,353.986,458.504,440.373,428.322,396.172,347.93,512.64,307.762,516.649,0.0,0.0,0.0,0.0,392.069,508.641,458.452,500.582,0.0,0.0,360.027,265.557,380.166,267.576,329.872,273.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1828,375.997,279.593,347.959,347.97,291.732,345.958,265.545,448.363,376.013,440.372,408.17,353.989,458.504,440.376,428.318,396.169,347.938,512.662,307.77,516.668,0.0,0.0,0.0,0.0,392.076,508.661,458.456,500.579,0.0,0.0,360.027,265.557,380.167,267.575,329.875,273.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829,376.027,279.605,347.967,347.961,291.745,345.944,265.539,448.406,375.995,440.4,408.185,355.938,458.516,440.369,428.288,398.138,346.013,512.655,305.755,516.664,0.0,0.0,0.0,0.0,390.129,508.66,458.428,502.593,0.0,0.0,360.051,265.559,382.079,267.578,329.879,273.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,376.031,279.607,347.948,347.931,291.749,345.929,265.544,448.396,374.093,440.354,408.145,353.94,458.514,440.383,426.354,396.203,345.98,508.643,305.758,512.613,0.0,0.0,0.0,0.0,390.071,506.62,456.445,504.527,0.0,0.0,360.053,265.561,382.08,267.578,329.881,273.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1831,376.047,279.605,347.963,347.958,293.657,345.929,265.549,448.39,375.991,440.314,408.171,355.958,458.527,440.385,426.281,398.161,345.975,510.652,303.771,514.641,0.0,0.0,0.0,0.0,390.091,508.623,456.423,504.562,0.0,0.0,360.066,265.563,382.087,265.723,329.889,273.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1832,376.049,279.604,347.928,347.94,293.653,345.921,265.546,448.36,376.001,440.297,408.129,355.936,458.517,440.386,426.315,400.165,345.933,510.646,301.789,512.664,0.0,0.0,0.0,0.0,388.13,508.631,456.353,504.526,0.0,0.0,360.068,265.563,382.088,265.718,329.891,273.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833,376.05,279.605,346.047,347.917,293.659,345.916,265.538,448.339,376.065,438.321,406.194,353.939,458.51,440.378,426.323,400.191,345.93,508.611,303.749,508.669,0.0,0.0,0.0,0.0,388.097,506.607,454.376,504.556,0.0,0.0,360.066,265.562,382.088,265.719,329.886,273.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1834,376.05,279.612,346.04,347.94,293.66,345.909,265.539,446.406,376.111,436.351,406.198,353.987,460.381,440.359,428.246,406.166,343.991,510.647,301.738,512.636,0.0,0.0,0.0,0.0,384.099,508.632,446.404,514.655,0.0,0.0,360.08,265.55,382.103,267.574,329.902,271.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1835,376.041,279.606,346.03,347.944,293.654,345.92,265.534,446.391,376.078,438.25,406.184,353.954,458.513,440.369,426.364,406.158,345.881,510.614,303.78,510.665,0.0,0.0,0.0,0.0,384.103,506.662,450.38,522.728,0.0,0.0,360.087,265.531,382.117,265.723,329.905,271.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1836,376.041,279.608,345.987,347.929,291.749,345.907,263.677,446.354,376.108,436.316,406.13,353.935,458.504,440.364,426.344,404.215,343.842,508.659,299.805,510.629,0.0,0.0,0.0,0.0,378.139,506.662,444.345,522.694,0.0,0.0,360.086,265.531,382.119,265.726,329.903,269.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1837,376.026,279.612,346.015,347.91,293.655,345.894,263.644,446.339,376.129,434.347,406.147,351.978,458.498,440.376,426.34,404.161,345.882,508.592,305.796,508.644,0.0,0.0,0.0,0.0,382.089,506.581,442.317,522.671,0.0,0.0,360.078,265.533,382.116,267.587,329.928,271.604,392.037,281.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1838,376.04,279.62,346.035,347.954,291.739,345.897,263.628,448.335,378.017,436.31,406.218,355.961,458.525,440.369,426.343,406.147,343.87,508.67,299.783,510.613,0.0,0.0,0.0,0.0,380.073,508.599,0.0,0.0,0.0,0.0,360.08,265.558,382.123,267.588,329.932,273.607,392.057,281.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1839,376.04,279.62,346.034,347.955,291.739,345.898,263.623,448.333,378.02,436.309,406.219,355.96,458.523,440.366,426.343,406.156,343.861,510.618,299.779,510.626,0.0,0.0,0.0,0.0,380.064,508.62,0.0,0.0,0.0,0.0,360.08,265.558,382.123,267.587,329.929,273.614,392.057,281.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,376.063,279.606,347.926,348.015,291.729,345.904,263.607,446.33,376.089,436.348,408.14,357.996,460.431,440.342,426.369,408.221,343.885,514.619,299.754,512.662,0.0,0.0,0.0,0.0,380.145,510.657,0.0,0.0,0.0,0.0,360.081,265.543,382.105,265.698,329.899,273.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1841,376.059,279.601,347.928,347.999,291.745,345.905,263.604,446.346,376.04,436.305,408.137,357.959,460.422,440.357,426.37,408.201,343.972,514.645,299.798,514.67,0.0,0.0,0.0,0.0,384.12,512.618,0.0,0.0,0.0,0.0,360.074,265.533,382.098,265.688,329.896,271.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1842,375.989,279.624,347.919,348.024,291.728,345.925,263.621,448.357,376.053,432.315,408.144,357.974,460.407,440.353,426.277,406.158,341.897,510.621,297.79,508.659,0.0,0.0,0.0,0.0,378.153,508.662,442.3,518.685,0.0,0.0,360.044,265.541,380.155,265.71,329.867,271.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1843,375.99,279.608,346.052,349.945,291.708,345.938,263.634,448.385,378.0,428.336,408.144,357.988,460.427,440.331,426.369,408.224,343.842,512.638,297.803,510.63,0.0,0.0,0.0,0.0,380.133,510.659,0.0,0.0,0.0,0.0,360.036,265.533,380.134,265.703,329.857,273.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1844,374.093,279.572,346.023,349.936,291.703,345.956,263.657,448.398,376.104,426.335,406.22,357.928,460.436,440.31,426.318,406.206,343.877,510.644,299.736,508.645,0.0,0.0,0.0,0.0,380.136,510.611,0.0,0.0,0.0,0.0,359.963,263.682,380.097,265.658,329.832,271.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1845,374.011,277.661,345.944,348.03,289.724,345.947,263.65,450.356,376.135,424.348,406.141,357.939,460.412,440.247,426.302,406.232,339.914,510.637,297.769,508.655,0.0,0.0,0.0,0.0,378.055,508.667,0.0,0.0,0.0,0.0,358.028,263.628,378.194,265.601,329.792,273.63,390.052,279.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1846,374.011,277.661,345.946,348.026,289.729,345.943,263.649,450.353,376.135,424.349,406.144,357.94,460.413,440.245,426.308,408.114,339.912,508.644,297.774,508.604,0.0,0.0,0.0,0.0,378.054,508.612,0.0,0.0,0.0,0.0,358.028,263.627,378.194,265.602,329.792,273.63,390.052,279.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1847,370.023,277.612,345.943,348.0,289.692,345.947,263.663,450.371,376.1,424.307,406.172,356.01,460.436,440.24,426.355,410.152,341.951,506.642,299.77,506.631,0.0,0.0,0.0,0.0,380.057,506.618,440.262,514.657,0.0,0.0,355.954,263.617,378.088,265.573,327.881,273.658,390.071,279.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1848,368.006,275.666,345.99,348.024,289.669,345.952,263.653,450.368,375.997,424.322,408.107,357.962,460.461,440.262,428.255,410.235,343.912,518.681,299.734,518.666,0.0,0.0,0.0,0.0,382.105,516.672,440.33,508.68,0.0,0.0,353.967,263.595,378.05,265.56,327.848,275.609,388.154,279.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1849,366.038,275.632,345.984,348.013,289.681,345.958,263.659,450.357,376.01,424.322,408.101,357.923,460.477,440.268,428.32,410.301,344.002,520.662,299.807,520.655,0.0,0.0,0.0,0.0,386.107,518.666,442.298,508.674,0.0,0.0,351.994,263.574,378.012,265.544,327.825,273.663,388.135,279.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,362.011,271.635,345.92,349.939,287.707,345.971,263.665,450.34,374.045,426.195,406.184,357.996,460.46,440.26,426.312,408.174,343.898,512.649,299.736,512.653,0.0,0.0,0.0,0.0,384.073,510.641,452.389,506.668,0.0,0.0,347.921,263.529,376.01,263.651,327.79,275.641,386.143,279.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1851,361.965,271.604,345.915,348.028,287.706,345.976,263.67,448.392,375.967,426.211,406.163,357.93,460.473,440.247,426.302,408.203,343.96,516.658,299.797,518.634,0.0,0.0,0.0,0.0,384.134,512.649,456.382,506.572,0.0,0.0,346.043,263.525,375.975,263.637,327.795,275.637,386.117,279.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1852,361.914,271.615,345.909,348.027,287.689,345.99,263.665,448.343,376.005,426.201,406.155,357.913,460.471,440.249,426.294,408.206,345.871,518.683,301.782,520.644,0.0,0.0,0.0,0.0,388.091,516.624,458.363,506.59,0.0,0.0,345.986,263.507,375.949,263.621,327.783,275.627,386.107,279.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1853,360.095,271.612,345.912,348.029,287.69,345.991,263.665,448.343,376.007,426.201,406.161,357.919,460.471,440.247,426.297,408.231,345.874,520.642,301.779,520.674,0.0,0.0,0.0,0.0,388.099,516.652,458.368,506.596,0.0,0.0,345.984,263.508,375.948,263.622,327.786,275.638,386.101,279.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1854,360.041,269.619,345.894,349.936,285.728,345.988,263.573,446.338,372.069,426.194,406.197,357.984,460.488,440.241,424.26,408.153,343.95,520.628,299.715,520.63,0.0,0.0,0.0,0.0,388.08,518.626,456.421,504.663,0.0,0.0,345.935,261.627,374.069,263.593,327.795,275.655,386.129,279.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1855,360.036,269.639,345.937,349.95,287.672,345.996,263.574,446.346,374.029,426.273,406.204,357.994,462.415,440.229,424.348,410.301,345.889,520.647,299.801,520.68,0.0,0.0,0.0,0.0,390.095,518.625,456.361,504.615,0.0,0.0,345.934,263.482,374.066,263.597,327.784,275.653,386.138,279.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1856,360.039,269.674,345.915,348.026,287.69,345.973,263.57,446.349,376.127,428.306,406.182,357.95,460.473,440.283,426.369,418.223,343.911,512.618,299.762,512.643,0.0,0.0,0.0,0.0,382.135,508.667,454.352,506.547,0.0,0.0,345.937,263.5,374.068,263.608,327.782,275.649,386.141,279.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1857,360.039,269.674,345.904,348.027,287.679,345.977,263.567,446.349,376.126,428.306,406.176,357.94,460.474,440.28,426.369,418.224,343.896,512.62,299.748,512.643,0.0,0.0,0.0,0.0,382.121,508.669,454.351,506.549,0.0,0.0,345.937,263.499,374.067,263.607,327.782,275.648,386.141,279.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1858,360.031,269.632,347.982,349.969,289.672,345.994,263.587,452.382,378.018,444.425,410.163,359.916,460.478,430.349,438.343,442.385,348.001,516.631,309.789,520.644,0.0,0.0,0.0,0.0,392.144,510.645,450.388,506.606,0.0,0.0,345.92,261.589,374.06,263.585,327.787,275.636,386.131,279.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1859,360.032,269.632,347.985,349.967,289.675,345.991,263.587,452.37,378.016,444.425,410.166,359.921,460.476,430.35,438.34,442.385,348.01,514.664,309.806,520.636,0.0,0.0,0.0,0.0,392.145,510.627,450.388,506.607,0.0,0.0,345.921,261.59,374.06,263.586,327.786,275.637,386.131,279.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1860,360.012,267.678,347.967,349.955,289.679,345.994,263.578,448.409,376.067,456.361,408.265,359.896,460.465,428.325,440.338,454.394,349.965,506.674,311.782,510.623,442.379,508.672,0.0,0.0,392.139,506.574,450.361,506.692,0.0,0.0,345.919,261.524,374.047,263.556,327.805,275.6,386.103,279.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1861,360.003,267.651,347.963,349.952,289.676,345.973,263.572,448.379,375.976,458.369,408.266,359.904,460.427,428.352,440.403,456.422,347.957,508.655,309.8,512.619,442.377,508.657,0.0,0.0,392.116,506.65,448.386,506.678,0.0,0.0,345.914,261.513,374.034,263.548,327.815,275.597,386.091,279.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1862,359.984,267.648,347.967,349.993,287.704,345.96,263.583,444.424,378.077,460.478,410.148,359.963,458.527,428.299,442.362,458.455,343.942,516.679,299.736,518.642,0.0,0.0,0.0,0.0,384.103,516.656,446.359,506.606,0.0,0.0,345.906,261.521,374.018,263.555,327.805,275.601,384.138,279.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1863,359.98,267.648,347.958,349.991,287.695,345.959,263.592,444.422,378.063,462.4,410.155,359.959,460.388,428.339,440.39,458.502,343.983,516.631,301.731,516.669,0.0,0.0,0.0,0.0,384.12,514.625,446.402,506.604,0.0,0.0,345.905,261.517,374.018,263.554,327.811,273.678,384.141,279.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1864,359.964,267.626,347.967,349.99,287.696,345.956,263.594,444.42,378.015,460.427,410.175,359.955,458.528,430.27,440.291,460.424,343.979,512.641,301.738,512.663,0.0,0.0,0.0,0.0,384.119,510.641,446.344,506.661,0.0,0.0,345.895,261.505,374.008,263.543,327.811,275.599,384.143,279.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1865,359.952,267.591,347.966,350.006,287.681,345.961,263.611,444.33,378.134,460.394,410.18,359.972,460.41,430.334,440.265,460.499,343.904,514.638,299.72,516.626,0.0,0.0,0.0,0.0,382.126,512.625,446.34,506.636,0.0,0.0,345.894,259.567,374.014,263.525,327.828,273.662,384.131,279.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1866,359.92,267.586,347.955,351.99,285.72,345.995,263.618,442.347,375.985,458.342,410.213,360.023,462.475,438.249,426.237,470.392,339.924,516.677,297.692,516.651,0.0,0.0,0.0,0.0,378.131,516.635,446.337,508.617,0.0,0.0,345.866,259.568,373.98,263.526,327.802,273.662,384.108,279.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1867,359.898,267.588,347.963,351.962,285.728,345.987,263.632,442.352,368.023,458.415,410.223,360.013,464.404,438.306,424.173,472.371,341.939,518.64,297.729,518.622,0.0,0.0,0.0,0.0,382.065,516.644,446.382,510.663,0.0,0.0,344.024,259.596,372.068,263.526,327.79,275.6,384.093,279.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1868,359.898,267.591,347.964,351.962,285.727,345.981,263.637,442.351,368.03,458.416,410.225,360.021,464.404,438.305,424.172,472.37,341.95,518.64,297.74,518.623,0.0,0.0,0.0,0.0,382.072,516.643,446.38,510.653,0.0,0.0,344.023,259.606,372.066,263.527,327.787,275.606,384.094,279.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1869,359.883,267.604,347.978,353.943,285.682,346.016,263.616,442.327,364.064,462.424,410.265,360.062,464.411,438.254,424.198,472.475,341.934,516.675,297.723,516.639,0.0,0.0,0.0,0.0,380.134,516.627,444.382,510.641,0.0,0.0,344.003,261.539,372.042,263.537,327.764,275.66,384.092,279.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1870,358.011,267.612,347.968,351.997,285.666,346.011,263.639,442.364,370.043,466.429,410.248,360.037,464.411,438.252,422.286,472.492,343.841,518.679,297.721,518.655,0.0,0.0,0.0,0.0,382.082,518.632,0.0,0.0,0.0,0.0,343.984,261.541,372.025,263.539,327.763,275.656,384.1,279.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1871,358.006,267.625,347.984,352.006,285.676,346.006,263.644,442.38,372.021,468.41,410.256,360.05,464.423,438.279,422.226,472.497,341.881,520.638,295.792,518.671,0.0,0.0,0.0,0.0,380.082,518.681,0.0,0.0,0.0,0.0,343.979,261.545,372.03,263.543,327.76,275.657,384.096,279.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1872,358.004,267.638,347.993,353.936,285.674,346.002,263.645,442.408,372.011,468.467,410.257,360.063,464.425,438.282,422.258,472.503,339.921,520.632,295.765,518.648,0.0,0.0,0.0,0.0,378.135,518.687,0.0,0.0,0.0,0.0,343.966,261.555,372.028,263.541,325.883,277.584,384.089,279.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1873,358.032,267.694,347.995,353.96,285.683,346.012,263.658,442.4,372.045,470.385,410.246,360.086,464.426,438.293,420.226,472.512,339.904,518.681,295.77,518.613,0.0,0.0,0.0,0.0,378.112,518.658,0.0,0.0,0.0,0.0,343.977,261.592,372.036,263.558,325.876,277.583,384.088,279.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,359.893,269.597,347.979,352.001,285.71,346.019,263.666,442.381,368.051,468.465,410.228,360.035,464.404,438.31,420.258,472.503,341.901,518.623,297.713,514.664,0.0,0.0,0.0,0.0,380.112,518.616,442.375,510.633,0.0,0.0,343.988,261.612,372.047,263.562,325.882,277.586,384.093,279.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1875,359.913,269.613,347.98,351.994,285.708,346.016,263.678,442.396,374.002,470.419,410.227,360.022,462.478,438.314,420.277,472.518,341.913,518.624,297.743,514.668,0.0,0.0,0.0,0.0,380.106,516.671,442.298,514.626,0.0,0.0,344.017,261.611,372.068,263.569,327.756,275.665,384.104,279.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1876,359.925,269.587,347.987,353.986,285.699,346.052,263.675,442.4,372.007,470.412,410.242,360.08,462.474,438.349,420.259,472.54,341.869,518.646,297.708,516.636,0.0,0.0,0.0,0.0,380.069,518.637,440.315,514.634,0.0,0.0,344.031,261.611,372.082,263.569,327.762,275.674,384.105,279.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1877,359.939,267.686,347.984,353.951,285.711,346.004,263.673,442.394,370.043,470.45,410.225,360.067,462.465,438.347,420.275,472.546,337.931,518.665,297.677,516.643,0.0,0.0,0.0,0.0,378.055,518.649,436.334,512.644,0.0,0.0,345.859,261.598,373.986,263.569,327.774,275.68,384.137,281.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1878,360.02,269.614,349.961,353.971,287.683,345.949,263.665,442.385,370.033,470.452,410.298,361.966,462.434,440.229,420.248,474.387,335.917,520.645,295.715,516.67,0.0,0.0,0.0,0.0,378.036,520.685,0.0,0.0,0.0,0.0,345.944,261.603,374.085,263.603,327.829,275.614,388.086,281.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1879,360.049,269.616,349.959,353.958,287.684,345.946,263.669,442.406,370.043,470.447,410.293,361.955,462.439,440.225,420.232,474.395,337.909,518.686,295.771,516.625,0.0,0.0,0.0,0.0,378.059,520.655,0.0,0.0,0.0,0.0,345.972,261.608,375.967,263.628,327.842,275.62,388.117,281.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1880,360.071,269.622,349.954,353.946,287.693,345.953,263.657,442.393,370.043,470.443,410.272,361.933,462.433,438.353,420.272,474.415,337.911,518.659,295.789,514.652,0.0,0.0,0.0,0.0,378.058,520.634,0.0,0.0,0.0,0.0,345.995,261.606,375.99,263.639,327.842,275.634,388.106,281.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1881,360.071,269.621,349.962,353.955,287.7,345.95,263.658,442.392,370.042,470.441,410.283,361.949,462.435,438.354,420.275,474.414,337.9,518.661,295.784,514.653,0.0,0.0,0.0,0.0,378.05,520.638,0.0,0.0,0.0,0.0,345.995,261.605,375.989,263.639,327.843,275.633,388.106,281.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1882,361.935,269.63,347.991,351.952,287.714,345.958,263.57,444.358,362.026,454.316,410.212,360.046,464.425,440.228,420.23,474.441,341.882,512.661,297.704,510.653,0.0,0.0,0.0,0.0,382.085,516.621,0.0,0.0,0.0,0.0,346.045,261.607,376.029,263.643,327.848,275.641,388.133,281.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1883,361.934,269.63,347.993,351.95,287.712,345.959,263.571,444.358,362.031,454.322,410.218,360.045,464.426,440.229,420.23,474.44,341.909,512.657,297.724,510.657,0.0,0.0,0.0,0.0,382.109,514.662,0.0,0.0,0.0,0.0,346.045,261.607,376.029,263.643,327.848,275.642,388.132,281.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1884,362.004,269.622,347.999,351.937,287.735,345.985,263.633,442.439,347.947,430.301,410.17,359.966,466.422,440.296,410.248,476.512,347.919,500.591,309.754,500.597,0.0,0.0,0.0,0.0,390.148,502.573,442.313,548.787,0.0,0.0,347.946,263.497,376.048,263.644,327.852,277.576,388.154,281.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1885,362.023,271.664,348.011,349.992,289.725,345.946,265.576,442.327,355.998,390.112,410.22,359.984,466.425,440.274,412.199,476.502,343.844,504.649,297.771,506.561,0.0,0.0,0.0,0.0,382.113,506.597,0.0,0.0,0.0,0.0,347.92,263.568,376.045,263.663,327.856,277.618,388.138,279.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1886,361.987,275.604,353.973,349.966,293.753,345.924,269.631,438.319,346.003,345.973,412.212,360.031,464.446,440.249,412.291,476.457,343.852,504.615,297.809,504.558,0.0,0.0,0.0,0.0,382.067,506.626,0.0,0.0,0.0,0.0,346.025,263.613,376.017,263.665,327.841,277.643,390.045,279.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1887,362.03,277.631,348.022,349.953,293.691,345.924,267.682,430.32,341.849,329.869,410.255,359.974,464.419,440.252,412.29,474.584,343.844,502.576,299.769,500.588,0.0,0.0,0.0,0.0,380.111,504.591,0.0,0.0,0.0,0.0,346.04,263.667,376.048,265.515,327.831,277.685,390.075,279.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
