,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
0,546.142,419.507,545.991,552.043,464.685,555.063,434.466,699.698,491.746,759.899,636.299,549.101,654.568,705.805,576.109,763.126,543.098,763.099,479.754,763.031,464.679,808.258,0.0,0.0,612.281,765.999,606.339,808.304,0.0,0.0,527.891,416.323,564.043,410.393,494.863,446.599,582.186,440.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,546.142,419.507,545.991,552.043,464.685,555.063,434.466,699.698,491.746,759.899,636.299,549.101,654.568,705.805,576.109,763.126,543.098,763.099,479.754,763.031,464.679,808.258,0.0,0.0,612.281,765.999,606.339,808.304,0.0,0.0,527.891,416.323,564.043,410.393,494.863,446.599,582.186,440.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,546.142,419.507,545.991,552.043,464.685,555.063,434.466,699.698,491.746,759.899,636.299,549.101,654.568,705.805,576.109,763.126,543.098,763.099,479.754,763.031,464.679,808.258,0.0,0.0,612.281,765.999,606.339,808.304,0.0,0.0,527.891,416.323,564.043,410.393,494.863,446.599,582.186,440.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,546.142,419.507,545.991,552.043,464.685,555.063,434.466,699.698,491.746,759.899,636.299,549.101,654.568,705.805,576.109,763.126,543.098,763.099,479.754,763.031,464.679,808.258,0.0,0.0,612.281,765.999,606.339,808.304,0.0,0.0,527.891,416.323,564.043,410.393,494.863,446.599,582.186,440.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,546.142,419.507,545.991,552.043,464.685,555.063,434.466,699.698,491.746,759.899,636.299,549.101,654.568,705.805,576.109,763.126,543.098,763.099,479.754,763.031,464.679,808.258,0.0,0.0,612.281,765.999,606.339,808.304,0.0,0.0,527.891,416.323,564.043,410.393,494.863,446.599,582.186,440.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,546.142,419.507,545.991,552.043,464.685,555.063,434.466,699.698,491.746,759.899,636.299,549.101,654.568,705.805,576.109,763.126,543.098,763.099,479.754,763.031,464.679,808.258,0.0,0.0,612.281,765.999,606.339,808.304,0.0,0.0,527.891,416.323,564.043,410.393,494.863,446.599,582.186,440.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,546.142,419.507,545.991,552.043,464.685,555.063,434.466,699.698,491.746,759.899,636.299,549.101,654.568,705.805,576.109,763.126,543.098,763.099,479.754,763.031,464.679,808.258,0.0,0.0,612.281,765.999,606.339,808.304,0.0,0.0,527.891,416.323,564.043,410.393,494.863,446.599,582.186,440.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,546.142,419.507,545.991,552.043,464.685,555.063,434.466,699.698,491.746,759.899,636.299,549.101,654.568,705.805,576.109,763.126,543.098,763.099,479.754,763.031,464.679,808.258,0.0,0.0,612.281,765.999,606.339,808.304,0.0,0.0,527.891,416.323,564.043,410.393,494.863,446.599,582.186,440.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,392.25,347.099,413.393,494.701,304.877,503.792,274.728,657.464,371.298,760.145,515.821,485.728,564.177,636.521,452.649,757.062,434.498,756.944,356.19,757.046,338.037,977.036,0.0,0.0,515.801,747.998,561.122,814.321,0.0,0.0,374.089,335.031,419.266,329.061,356.129,371.257,452.583,374.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,392.346,347.128,413.429,494.805,304.856,503.824,274.7,663.482,377.344,772.031,515.92,491.675,566.993,645.543,464.613,763.119,431.497,753.989,350.227,751.016,229.575,889.614,0.0,0.0,515.865,748.002,567.115,820.31,0.0,0.0,374.212,335.085,419.42,332.031,359.166,374.278,458.595,377.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,392.343,347.13,413.427,494.802,304.856,503.82,274.701,663.488,377.342,772.027,515.917,491.673,564.244,645.54,464.615,763.119,431.498,753.977,353.092,750.997,229.56,889.607,0.0,0.0,515.857,747.987,567.085,817.274,0.0,0.0,374.213,335.086,419.418,332.036,359.166,374.275,458.593,377.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,395.242,350.184,413.369,512.902,301.939,515.943,268.781,672.668,374.364,778.014,515.973,509.784,567.236,663.626,467.578,778.028,425.481,754.016,350.217,754.019,229.617,871.533,0.0,0.0,503.795,750.967,570.103,802.148,0.0,0.0,374.315,347.11,422.336,346.925,359.16,392.368,464.601,392.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,395.335,350.268,413.364,515.871,301.858,518.879,265.764,678.582,377.239,778.048,518.87,512.845,567.299,672.585,467.556,775.054,431.514,757.096,356.195,760.065,214.491,871.518,0.0,0.0,509.812,756.918,570.155,805.161,0.0,0.0,374.371,347.171,422.418,346.988,359.17,395.279,464.684,395.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,395.416,350.242,416.384,515.855,301.886,516.009,268.721,678.641,377.278,772.036,519.036,512.931,576.132,681.59,467.665,762.978,431.504,760.138,356.143,766.056,0.0,0.0,0.0,0.0,509.842,759.942,570.209,787.246,0.0,0.0,377.224,347.133,422.552,347.012,362.181,392.342,467.498,395.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,395.415,350.241,416.38,515.855,301.885,516.009,268.725,678.643,377.28,772.038,519.03,512.929,576.133,681.591,467.665,762.977,431.504,760.138,356.142,766.057,0.0,0.0,0.0,0.0,509.84,759.941,570.216,787.245,0.0,0.0,377.225,347.132,422.552,347.012,362.185,392.339,467.498,395.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,398.372,350.294,416.472,515.741,301.97,515.767,271.659,678.653,386.283,760.084,521.881,515.764,582.131,678.642,467.562,759.897,431.474,754.022,353.161,757.012,223.548,880.597,0.0,0.0,512.862,747.997,561.139,808.199,0.0,0.0,380.316,347.008,425.539,347.004,365.141,386.307,467.612,395.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,398.394,353.223,419.288,515.785,301.991,515.832,271.653,681.544,392.249,759.982,521.96,515.798,582.157,681.558,464.579,757.085,431.545,756.924,353.199,757.078,232.576,886.611,0.0,0.0,515.789,751.011,564.14,811.281,0.0,0.0,380.323,347.117,425.57,347.132,365.202,389.322,467.616,395.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,398.467,365.149,419.408,515.861,304.879,515.95,274.663,681.547,389.28,751.0,524.961,515.848,582.145,678.607,461.623,756.829,428.539,754.013,353.161,756.948,0.0,0.0,0.0,0.0,512.789,750.936,555.107,811.262,0.0,0.0,386.249,350.097,431.446,350.097,368.095,395.234,467.762,395.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,398.467,365.149,419.408,515.862,304.879,515.952,274.663,681.545,389.281,751.0,524.96,515.847,582.147,678.606,461.623,756.829,428.536,754.013,353.163,756.951,0.0,0.0,0.0,0.0,512.782,750.934,558.018,811.254,0.0,0.0,386.248,350.098,431.446,350.097,368.092,395.247,467.761,395.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,398.497,365.2,419.494,515.725,305.015,515.807,274.86,678.585,389.315,750.974,527.903,512.895,570.243,678.676,455.676,756.86,428.472,753.998,353.157,754.027,0.0,0.0,0.0,0.0,509.839,750.994,552.051,808.23,0.0,0.0,389.239,350.086,431.487,350.095,368.171,392.322,470.576,395.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,398.497,365.201,419.497,515.723,305.018,515.804,274.863,678.588,389.317,750.971,527.899,512.891,570.243,678.679,455.678,756.862,428.467,753.99,353.151,754.02,0.0,0.0,0.0,0.0,509.838,750.992,552.043,808.24,0.0,0.0,389.242,350.088,431.494,350.092,368.18,392.312,470.58,395.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,398.504,368.072,419.47,515.827,307.885,515.857,274.732,678.616,389.29,756.949,524.965,515.821,570.241,681.676,455.566,756.95,425.559,754.034,353.091,754.038,0.0,0.0,0.0,0.0,506.813,753.909,546.092,808.287,0.0,0.0,389.252,350.116,431.513,350.114,368.195,395.201,470.609,395.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,398.506,368.071,419.468,515.829,305.026,515.862,274.735,678.62,389.302,756.951,524.965,515.823,570.237,681.678,455.565,756.95,425.556,754.02,350.241,754.029,0.0,0.0,0.0,0.0,506.804,751.015,546.098,808.297,0.0,0.0,389.253,350.116,431.513,350.115,368.193,395.213,470.609,395.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,398.506,365.223,419.438,515.944,304.857,515.97,274.642,681.671,383.271,744.9,527.924,515.965,579.173,684.663,458.629,747.92,422.568,757.086,350.074,757.069,0.0,0.0,0.0,0.0,503.86,757.0,543.056,808.187,0.0,0.0,389.22,350.098,431.533,350.114,368.15,395.223,470.612,395.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,398.488,365.227,419.429,515.952,302.03,515.973,274.617,684.526,383.261,741.898,527.941,515.982,579.144,684.713,458.644,741.962,422.519,757.017,350.116,756.987,0.0,0.0,0.0,0.0,503.812,756.969,552.057,805.225,0.0,0.0,386.328,350.106,431.525,350.12,368.144,395.191,470.62,395.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,398.449,368.112,419.417,515.919,302.032,515.944,271.732,684.528,383.267,739.035,527.935,515.945,579.13,684.735,455.561,741.927,422.52,753.99,350.118,751.022,0.0,0.0,0.0,0.0,503.802,753.992,552.078,805.2,0.0,0.0,386.294,350.125,431.533,350.171,368.093,395.213,470.661,395.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,398.448,368.112,419.414,515.919,302.03,515.949,271.732,684.53,383.268,739.035,527.934,515.937,579.139,684.731,455.563,741.923,422.525,754.02,350.128,753.94,0.0,0.0,0.0,0.0,503.797,754.011,552.102,805.164,0.0,0.0,386.295,350.125,431.531,350.171,368.095,395.218,470.661,395.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,398.38,371.069,419.414,515.975,302.008,515.96,271.694,684.567,383.3,738.969,527.936,518.819,576.228,687.563,449.592,741.894,422.528,756.918,350.099,753.978,0.0,0.0,0.0,0.0,506.799,756.954,564.172,799.195,0.0,0.0,386.275,350.136,428.504,350.24,368.12,389.251,470.714,398.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,398.377,371.069,419.418,515.972,302.013,515.965,271.694,684.565,383.303,738.972,527.936,518.815,576.229,687.57,449.586,741.895,422.522,756.906,350.107,753.96,0.0,0.0,0.0,0.0,503.868,756.938,564.133,799.223,0.0,0.0,386.269,350.142,428.504,350.239,368.113,389.286,470.713,398.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,395.303,371.348,419.372,518.797,302.021,516.002,268.779,684.581,380.256,741.996,524.986,518.902,579.132,687.641,458.637,747.913,422.532,756.9,350.103,754.016,0.0,0.0,0.0,0.0,500.86,756.919,549.016,802.151,0.0,0.0,377.291,353.243,422.442,356.115,365.113,395.233,470.654,398.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,395.303,371.349,419.37,518.798,302.017,516.004,268.785,684.587,380.261,741.998,524.987,518.902,579.131,687.643,458.637,747.916,422.53,756.935,350.098,756.901,0.0,0.0,0.0,0.0,500.87,756.942,549.026,802.135,0.0,0.0,377.293,353.242,422.442,356.116,365.124,395.224,470.654,398.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,389.325,374.255,419.319,519.009,301.93,518.937,268.778,687.571,380.3,750.937,527.923,521.914,582.122,687.839,461.683,751.023,422.469,760.12,350.102,760.096,0.0,0.0,0.0,0.0,494.918,760.035,555.114,790.148,0.0,0.0,374.194,362.12,419.44,362.164,0.0,0.0,467.772,398.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,386.334,374.31,419.336,519.062,301.928,518.972,268.735,687.585,383.225,751.008,527.978,521.981,582.189,690.763,461.689,753.963,422.519,762.996,350.163,763.01,0.0,0.0,0.0,0.0,494.913,760.086,561.137,787.203,0.0,0.0,374.138,362.204,419.393,362.228,0.0,0.0,467.719,398.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,386.229,374.36,419.336,521.901,301.905,519.002,268.671,687.62,386.276,756.904,530.928,524.913,585.159,696.676,464.577,756.907,422.554,763.11,350.146,766.042,0.0,0.0,0.0,0.0,497.899,763.028,558.11,799.206,0.0,0.0,371.36,362.214,419.333,365.115,0.0,0.0,467.685,398.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,386.229,374.36,419.334,521.899,301.906,519.001,268.673,687.621,386.277,756.894,530.926,524.912,585.16,696.676,464.574,756.908,422.542,763.116,350.13,766.042,0.0,0.0,0.0,0.0,497.891,763.034,558.103,799.207,0.0,0.0,371.36,362.214,419.333,365.114,0.0,0.0,467.685,398.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,380.326,374.356,419.369,521.95,301.919,519.019,265.775,687.643,383.275,757.133,533.919,524.973,585.225,696.727,464.637,757.086,422.558,775.13,350.118,775.123,0.0,0.0,0.0,0.0,497.778,775.125,561.147,799.2,0.0,0.0,371.242,362.225,419.284,362.175,0.0,0.0,467.651,398.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,380.271,374.368,419.369,521.941,301.908,519.016,265.773,687.636,380.211,757.082,533.939,524.972,585.204,699.69,464.665,757.128,425.451,772.084,350.172,772.103,0.0,0.0,0.0,0.0,500.78,772.057,561.07,805.151,0.0,0.0,371.209,365.114,416.475,362.147,0.0,0.0,467.65,398.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,380.217,374.346,419.349,521.922,301.91,519.029,265.771,687.631,374.389,757.07,530.992,524.902,585.228,696.731,461.686,759.943,425.463,769.026,350.149,769.057,0.0,0.0,0.0,0.0,503.803,766.046,558.08,808.263,0.0,0.0,371.197,362.188,416.451,359.196,0.0,0.0,467.633,398.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,380.22,374.343,419.349,521.922,301.911,519.029,265.771,687.629,374.388,757.068,530.986,524.898,585.229,696.725,461.687,759.943,425.455,769.028,350.146,769.052,0.0,0.0,0.0,0.0,503.793,766.051,558.079,808.266,0.0,0.0,371.201,362.184,416.451,359.198,0.0,0.0,467.634,398.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,380.223,374.322,419.386,521.951,301.91,519.02,265.782,687.592,374.352,757.092,533.932,524.964,585.174,696.746,461.562,759.992,422.528,769.056,350.052,769.089,0.0,0.0,0.0,0.0,500.802,769.023,561.039,805.305,0.0,0.0,371.193,362.198,416.45,359.144,0.0,0.0,467.648,395.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,380.233,374.276,419.428,521.93,301.909,519.007,265.779,684.797,374.345,756.981,533.966,524.947,585.165,696.76,458.634,760.1,422.554,766.097,350.084,769.093,0.0,0.0,0.0,0.0,500.789,766.039,561.072,805.146,0.0,0.0,371.186,362.181,416.438,356.191,0.0,0.0,467.662,395.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,380.267,374.276,419.425,521.906,301.906,519.002,265.782,687.558,374.299,756.964,533.959,524.896,585.124,696.78,464.573,760.126,422.577,769.035,350.11,772.029,0.0,0.0,0.0,0.0,500.836,766.087,563.994,799.24,0.0,0.0,371.208,362.165,416.455,356.187,0.0,0.0,467.671,395.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,380.27,374.277,419.423,521.916,301.905,519.007,265.782,687.561,374.303,756.968,533.976,524.904,585.133,696.777,464.575,760.126,422.576,769.03,350.104,769.1,0.0,0.0,0.0,0.0,500.847,766.084,563.984,802.126,0.0,0.0,371.209,362.166,416.462,356.197,0.0,0.0,467.673,395.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,380.284,374.268,419.406,521.94,301.884,519.024,265.779,687.56,374.229,756.954,533.99,524.934,585.12,696.696,464.687,760.107,422.511,772.117,350.069,775.121,0.0,0.0,0.0,0.0,497.874,772.059,561.119,799.238,0.0,0.0,371.206,362.168,416.465,356.188,0.0,0.0,467.68,395.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,380.282,374.258,419.428,521.928,301.897,519.024,265.768,687.578,374.344,756.995,533.989,524.896,585.179,693.704,467.543,760.093,425.444,769.09,350.161,775.116,0.0,0.0,0.0,0.0,500.841,766.061,561.097,802.232,0.0,0.0,371.201,362.151,416.461,356.181,0.0,0.0,467.658,395.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,380.254,374.258,419.425,521.89,301.89,519.006,265.77,687.588,374.361,756.967,533.951,522.019,585.12,693.753,467.507,760.108,425.485,766.078,350.168,772.099,0.0,0.0,0.0,0.0,503.797,763.092,561.06,805.206,0.0,0.0,371.179,362.147,416.442,356.18,0.0,0.0,467.601,395.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,380.256,374.258,419.427,521.888,301.893,519.002,265.77,687.588,374.363,756.971,533.951,522.02,585.118,693.751,467.508,760.107,425.475,766.07,350.152,772.086,0.0,0.0,0.0,0.0,503.794,763.092,561.059,805.204,0.0,0.0,371.179,362.149,416.445,356.181,0.0,0.0,467.601,395.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,377.327,374.225,419.372,519.025,301.88,518.975,265.697,684.786,374.218,754.05,531.011,521.929,582.194,690.78,464.621,760.139,422.546,772.03,350.077,775.13,0.0,0.0,0.0,0.0,497.865,766.02,558.116,805.192,0.0,0.0,371.109,359.228,416.347,356.131,0.0,0.0,467.547,395.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,377.31,374.198,419.369,518.998,301.862,518.985,265.669,684.771,374.147,753.973,533.914,521.879,582.189,690.745,464.598,760.143,422.528,772.086,350.097,778.053,0.0,0.0,0.0,0.0,497.843,766.082,561.034,805.161,0.0,0.0,371.086,359.222,416.327,356.116,0.0,0.0,467.534,395.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,374.405,374.198,419.312,518.994,301.803,518.992,262.697,684.783,371.319,753.982,530.961,519.03,582.193,690.701,461.62,760.089,422.519,775.104,350.129,781.02,0.0,0.0,0.0,0.0,497.802,772.091,561.131,802.187,0.0,0.0,368.159,362.121,410.384,353.261,350.152,395.181,464.596,395.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,374.405,374.198,419.315,518.996,301.803,518.993,262.697,684.786,371.319,753.981,530.965,519.036,582.193,690.702,461.62,760.089,422.527,775.104,350.137,781.027,0.0,0.0,0.0,0.0,497.81,772.087,561.129,802.185,0.0,0.0,368.159,362.122,410.384,353.26,350.151,395.184,464.596,395.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,374.374,374.244,419.297,519.006,301.777,519.024,262.686,684.784,374.148,753.989,530.963,519.028,582.181,690.673,461.567,760.123,422.531,775.036,350.069,778.102,0.0,0.0,0.0,0.0,497.872,769.045,561.12,802.214,0.0,0.0,365.223,362.161,407.385,353.244,350.11,392.321,461.656,395.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,374.322,374.256,416.454,518.994,301.777,519.029,262.678,687.57,374.222,753.999,527.936,518.989,582.161,687.828,458.666,760.127,422.523,775.052,347.199,778.104,0.0,0.0,0.0,0.0,497.866,769.087,564.018,802.249,0.0,0.0,365.121,362.182,407.337,353.25,350.082,392.339,461.593,395.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,374.3,374.267,416.437,518.971,301.779,519.025,262.662,687.589,374.291,756.86,527.915,518.948,582.163,687.824,461.587,760.111,422.544,772.05,350.033,775.091,0.0,0.0,0.0,0.0,497.9,769.027,564.038,805.12,0.0,0.0,362.176,365.122,404.43,353.252,350.072,395.21,461.555,395.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,374.298,374.267,416.446,518.977,301.783,519.028,262.662,687.586,374.287,756.857,527.924,518.954,582.166,687.825,461.587,760.109,422.539,772.069,350.04,775.102,0.0,0.0,0.0,0.0,497.887,769.047,564.04,802.255,0.0,0.0,362.173,365.123,404.427,353.253,350.072,395.213,461.558,395.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,374.298,374.273,416.428,518.969,301.778,519.024,259.761,687.586,374.306,756.877,527.897,518.945,579.223,687.806,461.647,760.113,422.565,769.037,350.059,772.086,0.0,0.0,0.0,0.0,500.776,766.048,564.024,802.176,0.0,0.0,362.154,365.128,404.403,353.244,350.069,395.18,458.662,395.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,374.297,374.274,416.413,518.969,298.999,519.028,259.762,687.595,374.31,756.874,524.989,518.94,579.225,687.819,461.648,760.11,422.569,769.067,350.054,772.106,0.0,0.0,0.0,0.0,500.782,766.091,564.063,802.165,0.0,0.0,362.15,365.133,404.408,353.251,350.063,395.194,458.645,395.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,374.299,374.283,416.413,518.977,298.998,519.04,259.761,687.592,374.298,756.876,524.996,518.944,579.219,687.83,461.627,760.125,422.579,766.097,350.047,772.066,0.0,0.0,0.0,0.0,500.795,766.024,564.042,802.159,0.0,0.0,362.161,365.12,404.41,353.254,350.069,395.17,458.644,395.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,374.3,374.286,416.407,518.977,298.992,519.034,259.758,687.588,374.297,756.875,524.998,518.948,579.217,687.827,461.627,760.124,422.558,769.02,350.035,772.068,0.0,0.0,0.0,0.0,500.779,766.038,564.038,802.162,0.0,0.0,362.161,365.121,404.413,353.253,350.069,395.156,458.648,395.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,374.329,374.241,416.418,518.967,298.991,519.032,259.768,687.589,374.258,756.86,527.921,518.937,579.21,687.846,461.609,760.127,422.548,769.101,350.033,775.065,0.0,0.0,0.0,0.0,497.89,766.098,564.029,802.155,0.0,0.0,365.13,362.153,404.397,353.213,350.043,395.199,461.564,395.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,374.334,374.202,416.424,518.986,298.993,519.035,259.765,687.586,374.266,756.857,527.937,518.978,579.229,690.654,461.587,760.144,422.539,772.029,347.2,775.066,0.0,0.0,0.0,0.0,497.879,769.038,564.042,802.18,0.0,0.0,365.182,359.162,404.411,353.206,350.069,395.155,461.567,395.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,377.198,371.248,416.435,518.968,298.996,519.048,259.774,687.599,374.278,756.864,527.918,518.925,579.227,690.675,461.626,760.141,422.517,769.083,347.194,772.108,0.0,0.0,0.0,0.0,497.845,766.098,564.013,802.162,0.0,0.0,368.151,353.252,407.422,350.233,350.079,395.415,458.675,395.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,377.197,371.248,416.432,518.956,298.999,519.038,259.772,687.592,374.272,756.863,527.9,518.91,579.228,690.675,461.624,760.145,422.525,769.063,347.197,772.087,0.0,0.0,0.0,0.0,497.852,766.084,564.01,802.155,0.0,0.0,368.15,353.253,407.422,350.233,350.079,395.417,458.674,395.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,380.26,368.263,416.437,518.911,301.797,518.998,262.669,687.581,374.257,756.885,524.957,518.882,579.223,690.672,461.654,760.136,422.507,772.033,347.161,775.062,0.0,0.0,0.0,0.0,497.859,766.101,561.129,805.126,0.0,0.0,371.127,350.251,416.338,350.098,350.157,392.193,461.674,392.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,383.279,362.216,419.279,518.892,298.986,518.976,265.691,684.778,374.219,756.901,527.958,518.891,579.185,687.844,461.678,760.171,422.53,769.073,347.195,775.059,0.0,0.0,0.0,0.0,497.84,766.064,564.036,802.172,0.0,0.0,371.207,350.013,416.448,347.196,350.247,380.283,461.68,389.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,377.271,350.104,419.287,515.852,301.846,515.925,265.694,681.664,374.219,757.023,527.937,515.824,582.15,684.655,461.641,762.991,425.459,763.004,350.095,766.009,0.0,0.0,0.0,0.0,500.865,760.095,564.161,802.24,0.0,0.0,368.213,341.058,413.459,335.082,350.169,371.355,461.558,374.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,377.271,350.105,419.287,515.851,301.846,515.925,265.692,681.664,374.219,757.023,527.938,515.825,582.15,684.655,461.642,762.99,425.463,763.0,350.099,766.007,0.0,0.0,0.0,0.0,500.874,760.09,564.159,802.245,0.0,0.0,368.211,341.058,413.459,335.081,350.16,371.361,461.559,374.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
