,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
560,327.835,277.684,331.927,341.929,279.72,343.9,251.574,424.316,251.527,488.591,390.08,339.881,420.214,414.243,394.209,426.376,335.904,456.334,297.703,456.399,263.588,538.789,0.0,0.0,376.034,456.32,412.233,492.524,0.0,0.0,313.916,267.637,337.894,265.681,305.75,283.646,358.001,279.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,327.833,277.678,331.927,341.929,279.719,343.898,251.573,424.318,251.526,488.597,390.079,339.881,420.213,414.243,394.208,426.376,335.913,456.331,297.708,456.397,263.594,538.782,0.0,0.0,376.039,456.317,412.23,490.61,0.0,0.0,313.914,267.631,337.891,265.677,305.742,281.784,358.001,279.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,327.83,277.673,331.928,341.928,279.718,343.898,251.573,424.318,251.527,488.596,390.08,339.881,420.213,414.241,394.212,426.377,335.917,456.33,297.709,456.396,263.594,538.781,0.0,0.0,376.042,456.315,412.22,492.527,0.0,0.0,313.91,267.626,337.888,265.672,305.737,281.779,358.001,279.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,327.832,277.669,331.928,341.93,279.719,343.899,251.572,424.318,251.526,488.594,390.079,339.882,420.208,414.24,394.202,426.377,335.908,456.328,297.704,456.397,263.591,538.782,0.0,0.0,376.036,456.316,412.223,492.534,0.0,0.0,313.911,267.625,337.89,265.671,305.737,281.784,358.002,279.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,327.832,277.669,331.928,341.929,279.72,343.897,251.573,424.316,251.527,488.59,390.078,339.88,420.208,414.241,394.201,426.377,335.91,456.329,297.704,456.398,263.591,538.782,0.0,0.0,376.037,456.317,412.225,492.534,0.0,0.0,313.911,267.625,337.89,265.671,305.737,281.783,358.002,279.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,327.832,277.669,331.928,341.93,279.72,343.9,251.572,424.318,251.526,488.595,390.078,339.882,420.21,414.245,394.215,426.382,335.909,456.31,297.707,456.378,263.599,538.768,0.0,0.0,376.027,454.423,412.231,492.526,0.0,0.0,313.911,267.625,337.89,265.671,305.737,281.782,358.002,279.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,327.832,277.669,331.928,341.93,279.721,343.9,251.572,424.317,251.526,488.595,390.077,339.882,420.21,414.245,394.215,426.382,335.907,456.309,297.707,456.378,263.599,538.768,0.0,0.0,376.026,454.423,412.232,492.526,0.0,0.0,313.911,267.625,337.889,265.671,305.737,281.782,358.003,279.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,327.832,277.67,331.929,341.93,279.721,343.9,251.572,424.317,251.526,488.595,390.077,339.883,420.209,414.245,394.216,426.383,335.908,456.31,297.707,456.378,263.599,538.768,0.0,0.0,376.027,454.424,412.23,492.528,0.0,0.0,313.911,267.625,337.89,265.671,305.736,281.782,358.003,279.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,327.832,277.67,331.925,341.931,279.718,343.901,251.572,424.316,251.527,488.591,390.076,339.884,420.209,414.243,394.219,426.384,335.903,456.309,297.705,456.378,263.602,538.768,0.0,0.0,376.023,454.425,412.225,492.527,0.0,0.0,313.911,267.626,337.89,265.671,305.736,281.784,358.004,279.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,327.83,277.669,331.927,341.941,279.718,343.904,251.572,424.318,251.524,488.595,390.084,339.91,420.211,414.243,394.217,426.38,335.889,456.327,297.699,456.393,263.594,538.777,0.0,0.0,376.016,456.324,412.229,492.536,0.0,0.0,313.909,267.623,337.888,265.67,305.734,281.781,358.005,279.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,327.827,277.671,331.93,341.941,279.72,343.899,251.572,424.318,251.524,488.596,390.086,339.912,420.211,414.248,394.223,426.382,335.889,456.324,297.705,456.385,263.594,538.771,0.0,0.0,376.013,456.329,412.225,490.601,0.0,0.0,313.907,267.623,337.886,265.67,305.732,281.778,358.006,279.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,327.827,277.67,331.932,341.94,279.721,343.899,251.572,424.318,251.525,488.596,390.085,339.908,420.211,414.249,394.221,426.383,335.896,456.32,297.709,456.38,263.594,538.763,0.0,0.0,376.017,456.325,412.22,490.6,0.0,0.0,313.908,267.622,337.886,265.669,303.809,281.779,358.006,279.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,327.827,277.671,331.929,341.94,279.718,343.902,251.572,424.316,251.525,488.592,390.082,339.906,420.209,414.244,394.226,426.38,335.896,456.32,297.709,456.38,263.595,538.76,0.0,0.0,376.017,456.324,412.222,490.584,0.0,0.0,313.907,267.623,337.886,265.669,303.808,281.779,358.006,279.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,327.829,277.685,331.929,341.941,279.718,343.899,251.57,424.317,251.525,490.487,390.083,339.91,420.213,414.237,394.244,426.372,335.907,456.329,297.716,456.385,263.6,538.78,0.0,0.0,376.028,456.331,412.256,490.566,0.0,0.0,313.909,267.637,337.894,265.682,305.738,281.788,358.006,279.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,327.828,277.686,331.929,341.94,279.719,343.899,251.571,424.317,251.524,490.487,390.084,339.908,420.214,414.237,394.243,426.372,335.908,456.342,297.717,456.397,263.596,538.789,0.0,0.0,376.029,456.342,412.269,490.564,0.0,0.0,313.908,267.637,337.893,265.682,305.737,283.642,358.005,279.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,327.822,277.695,331.928,341.94,279.717,343.899,251.57,424.318,251.525,490.486,390.085,339.908,420.215,414.235,394.244,426.37,335.909,456.347,297.717,456.4,263.587,540.736,0.0,0.0,376.031,456.344,412.265,490.565,0.0,0.0,313.898,267.645,337.886,265.685,303.806,283.642,358.005,279.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,327.812,279.546,331.927,341.936,279.717,343.893,251.573,424.319,251.526,490.483,390.083,339.902,420.213,414.231,394.244,426.374,335.906,456.356,297.715,456.41,263.588,540.744,0.0,0.0,376.029,456.349,412.274,490.56,0.0,0.0,313.891,267.648,337.872,265.689,305.736,281.781,357.994,279.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,327.811,279.545,331.93,341.937,279.719,343.89,251.571,424.324,251.525,490.487,390.09,339.911,420.214,414.235,394.24,426.376,335.903,456.342,297.712,456.396,263.598,538.791,0.0,0.0,376.025,456.34,412.258,490.559,0.0,0.0,313.891,267.647,337.872,265.689,305.733,281.778,357.994,279.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,327.811,279.546,331.93,341.941,279.718,343.895,251.57,424.322,251.527,488.593,390.09,339.92,420.216,414.243,394.235,426.374,335.904,456.332,297.708,456.39,263.599,538.776,0.0,0.0,376.03,456.331,412.246,490.567,0.0,0.0,313.89,267.646,337.869,265.689,303.793,281.762,357.992,279.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,327.811,279.545,331.926,341.938,279.72,343.897,251.573,424.315,251.526,488.591,390.079,339.904,420.215,414.246,394.231,426.378,335.902,456.335,297.705,456.395,263.598,538.78,0.0,0.0,376.031,456.333,412.245,490.574,0.0,0.0,313.889,267.645,337.87,265.689,303.793,281.763,357.991,279.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,327.813,279.546,331.924,341.938,279.719,343.898,251.571,424.326,251.529,488.589,390.075,339.898,420.218,414.252,394.231,426.381,335.906,456.336,297.707,456.396,263.599,538.774,0.0,0.0,376.033,456.332,412.242,490.566,0.0,0.0,313.889,267.646,337.876,265.692,303.789,281.763,357.989,279.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,327.811,277.694,331.923,341.939,279.72,343.897,251.573,424.315,251.53,488.59,390.072,339.903,420.214,414.248,394.227,428.243,335.908,456.328,297.705,456.392,263.605,538.784,0.0,0.0,376.04,456.323,412.247,490.584,0.0,0.0,313.888,267.643,337.874,265.69,303.792,281.769,357.99,279.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,327.812,277.696,331.923,341.939,279.719,343.897,251.572,424.315,251.53,488.593,390.071,339.901,420.206,414.25,394.202,428.255,335.899,456.325,297.696,456.387,263.594,540.742,0.0,0.0,376.037,456.327,412.255,492.536,0.0,0.0,313.889,267.645,337.875,265.692,303.794,281.77,357.99,279.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,327.81,277.694,331.923,341.938,279.716,343.896,251.572,424.319,251.526,490.491,390.074,339.903,420.222,414.255,394.205,428.243,335.924,456.313,297.701,456.374,263.595,540.742,0.0,0.0,376.071,456.317,412.24,492.549,0.0,0.0,313.886,267.643,337.875,265.689,303.791,281.769,357.978,279.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,327.81,277.696,331.925,341.94,279.721,343.896,251.573,424.316,251.526,490.486,390.075,339.906,420.223,414.257,394.206,428.246,335.919,456.313,297.699,456.371,263.595,540.74,0.0,0.0,376.066,456.32,412.251,492.533,0.0,0.0,313.886,267.644,337.876,265.69,303.792,281.769,357.978,279.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,327.811,277.695,331.926,341.941,279.722,343.895,251.573,424.318,251.525,490.492,390.076,339.912,420.236,414.258,394.224,428.253,335.928,456.323,297.702,456.387,263.585,540.762,0.0,0.0,376.072,456.314,412.214,490.592,0.0,0.0,313.886,267.644,337.876,265.69,303.792,281.77,357.977,279.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,327.811,277.695,331.926,341.941,279.722,343.894,251.573,424.318,251.525,490.492,390.076,339.912,420.236,414.256,394.223,428.251,335.924,456.328,297.699,456.393,263.589,540.761,0.0,0.0,376.069,456.318,412.215,490.605,0.0,0.0,313.886,267.644,337.876,265.69,303.792,281.77,357.976,279.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,327.811,277.695,331.926,341.94,279.722,343.892,251.573,424.318,251.525,490.492,390.077,339.912,420.236,414.257,394.224,428.25,335.928,456.329,297.7,456.393,263.589,540.761,0.0,0.0,376.074,456.319,412.214,490.601,0.0,0.0,313.886,267.644,337.876,265.69,303.791,281.769,357.976,279.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,327.811,277.694,331.927,341.94,279.722,343.892,251.573,424.316,251.525,490.486,390.077,339.91,420.236,414.257,394.224,428.249,335.93,456.331,297.7,456.397,263.588,540.762,0.0,0.0,376.077,456.319,412.202,490.604,0.0,0.0,313.886,267.643,337.876,265.69,303.792,281.768,357.976,279.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,327.809,277.694,331.93,341.941,279.724,343.894,251.573,424.319,251.524,490.495,390.082,339.912,420.24,414.263,394.232,426.389,335.935,456.326,297.7,456.393,263.583,540.781,0.0,0.0,376.091,456.313,412.224,490.608,0.0,0.0,313.886,267.643,337.875,265.69,303.792,281.766,357.975,279.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,327.808,277.694,331.93,341.941,279.721,343.896,251.574,424.317,251.524,490.491,390.083,339.913,420.239,414.261,394.235,426.389,335.928,456.317,297.696,456.385,263.583,540.778,0.0,0.0,376.079,454.425,412.225,490.603,0.0,0.0,313.886,267.643,337.873,265.691,303.793,281.767,357.975,279.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,327.807,277.696,331.931,341.937,279.725,343.895,251.57,424.329,251.522,490.501,390.077,339.897,420.24,414.26,394.232,426.39,335.921,456.31,297.703,456.374,263.594,540.766,0.0,0.0,376.062,454.424,412.223,490.582,0.0,0.0,313.886,267.645,337.872,265.694,303.793,281.769,357.976,279.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,327.812,277.685,331.931,341.935,279.724,343.893,251.57,424.328,251.522,490.5,390.076,339.897,420.239,414.26,394.235,426.389,335.917,454.43,297.702,456.37,263.594,540.766,0.0,0.0,376.059,454.422,412.227,490.573,0.0,0.0,313.89,267.636,337.878,265.688,303.793,281.771,357.976,279.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,327.812,277.684,331.932,341.937,279.723,343.895,251.57,424.33,251.522,490.5,390.076,339.9,420.24,414.26,394.237,426.389,335.922,454.43,297.703,456.369,263.594,540.763,0.0,0.0,376.066,454.42,412.215,490.55,0.0,0.0,313.889,267.634,337.881,265.687,303.79,281.768,357.976,279.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,327.823,277.697,331.932,341.938,279.724,343.896,251.571,424.328,251.524,490.494,390.077,339.904,420.244,414.27,394.219,428.244,337.867,456.334,297.711,456.398,263.593,540.755,0.0,0.0,376.083,456.319,412.186,490.567,0.0,0.0,313.901,267.633,337.891,265.692,303.788,281.748,357.984,279.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,327.823,277.69,331.931,341.938,279.723,343.896,251.572,424.33,251.524,490.5,390.077,339.904,420.242,414.267,394.228,426.39,337.875,456.341,297.711,456.405,263.59,540.765,0.0,0.0,376.095,456.322,412.192,490.585,0.0,0.0,313.901,267.628,337.889,265.688,303.789,281.749,357.984,279.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,327.823,277.691,331.933,341.937,279.726,343.892,251.572,424.331,251.525,490.506,390.078,339.904,420.242,414.267,394.239,426.386,337.901,456.337,297.722,456.399,263.587,540.784,0.0,0.0,376.122,456.324,412.205,490.6,0.0,0.0,313.901,267.628,337.889,265.688,303.788,281.749,357.984,279.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,327.812,277.693,331.93,341.936,279.722,343.897,251.572,424.334,251.526,490.509,390.077,339.893,420.242,414.262,394.244,426.383,337.899,456.335,297.724,456.399,263.59,540.778,0.0,0.0,376.115,456.32,412.198,490.595,0.0,0.0,313.893,267.633,337.878,265.691,303.788,281.755,357.979,279.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,327.812,277.693,331.927,341.933,279.722,343.898,251.573,424.333,251.527,490.5,390.072,339.88,420.242,414.261,394.24,426.383,337.9,456.333,297.72,456.399,263.587,540.778,0.0,0.0,376.122,456.315,412.207,490.604,0.0,0.0,313.893,267.633,337.878,265.692,303.787,281.755,357.979,279.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,327.812,277.698,331.929,341.929,279.724,343.89,251.576,424.301,251.529,488.596,390.067,339.877,420.247,414.26,394.243,426.392,337.889,456.312,297.715,456.377,263.596,540.761,0.0,0.0,376.102,454.421,412.209,490.605,0.0,0.0,313.894,267.634,337.878,265.694,303.791,281.748,357.978,279.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,327.814,277.699,331.93,341.928,279.724,343.888,251.576,424.301,251.528,488.596,390.066,339.878,420.247,414.259,394.241,428.243,337.888,456.312,297.715,456.378,263.594,540.76,0.0,0.0,376.102,454.421,412.209,490.606,0.0,0.0,313.896,267.638,337.878,265.695,303.794,281.751,357.978,279.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,327.814,279.545,331.93,341.928,279.724,343.887,251.576,424.301,251.528,488.597,390.065,339.879,420.248,414.268,394.234,426.388,337.887,456.314,297.712,456.378,263.597,540.762,0.0,0.0,376.102,454.424,412.223,492.545,0.0,0.0,313.896,267.638,337.878,265.696,303.795,281.751,357.977,279.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,327.814,279.545,331.933,341.926,279.725,343.885,251.577,424.298,251.528,488.592,390.068,339.878,420.237,414.237,394.243,426.381,337.884,456.312,297.711,456.377,263.6,540.754,0.0,0.0,376.096,454.42,412.215,492.552,0.0,0.0,313.897,267.639,337.879,265.697,303.795,281.75,357.978,279.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,327.813,279.546,331.932,341.926,279.725,343.886,251.576,424.301,251.527,488.597,390.068,339.878,420.237,414.235,394.244,426.38,337.885,456.313,297.712,456.378,263.599,540.759,0.0,0.0,376.098,454.42,412.213,492.564,0.0,0.0,313.897,267.638,337.879,265.697,303.795,281.749,357.978,279.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,327.814,279.546,331.931,341.925,279.725,343.888,251.575,424.302,251.527,488.596,390.069,339.872,420.235,414.232,394.246,426.382,337.878,456.313,297.712,456.378,263.597,540.76,0.0,0.0,376.088,454.421,412.211,492.546,0.0,0.0,313.897,267.638,337.879,265.697,303.795,281.747,357.978,279.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,327.814,279.546,331.93,341.926,279.726,343.888,251.576,424.302,251.527,488.594,390.068,339.873,420.234,414.231,394.247,426.38,337.87,456.317,297.711,456.383,263.599,540.751,0.0,0.0,376.079,454.424,412.228,492.53,0.0,0.0,313.897,267.638,337.879,265.697,303.796,281.748,357.978,279.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,327.813,279.546,331.929,341.927,279.724,343.889,251.577,424.299,251.528,488.59,390.068,339.873,420.236,414.232,394.249,426.378,335.936,456.316,297.71,456.383,263.6,540.748,0.0,0.0,376.07,454.423,412.23,490.597,0.0,0.0,313.897,267.636,337.88,265.698,303.793,281.742,357.978,279.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,327.803,277.69,331.935,341.926,279.726,343.889,251.574,424.3,251.528,488.591,390.083,339.882,420.236,414.237,394.242,426.387,335.93,454.423,297.707,456.369,263.594,540.747,0.0,0.0,376.066,454.406,412.227,490.614,0.0,0.0,313.883,267.629,335.934,265.685,303.779,281.751,357.977,279.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,327.803,277.692,331.935,341.927,279.726,343.888,251.575,424.298,251.528,488.595,390.083,339.887,420.238,414.246,394.234,426.388,335.929,454.424,297.708,456.37,263.595,540.749,0.0,0.0,376.063,454.408,412.229,490.605,0.0,0.0,313.885,267.627,335.939,265.686,303.782,281.743,357.982,279.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,327.747,277.68,331.932,341.922,279.722,343.889,251.574,424.295,251.529,488.59,390.077,339.864,420.237,414.251,394.245,426.376,335.903,454.415,297.704,456.364,263.598,540.735,0.0,0.0,376.032,454.407,412.242,490.611,0.0,0.0,313.836,267.62,335.871,265.664,303.774,281.76,357.954,279.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,325.84,277.675,331.926,341.926,279.718,343.891,251.578,424.292,251.524,488.575,390.075,337.943,420.208,412.289,394.205,426.342,335.87,456.31,297.685,456.384,263.59,540.743,0.0,0.0,376.007,456.314,412.239,494.559,0.0,0.0,313.777,267.644,333.867,265.649,303.729,283.681,357.922,279.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,325.84,277.677,331.924,341.927,279.719,343.893,251.577,424.291,251.521,488.578,390.07,339.863,420.234,414.198,394.2,426.343,335.875,456.323,297.684,456.394,263.578,540.75,0.0,0.0,376.018,456.326,412.249,496.558,0.0,0.0,313.779,267.648,333.866,265.65,303.734,283.684,357.921,279.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,325.811,277.684,331.918,341.928,279.719,343.899,251.577,424.294,251.52,488.579,390.062,339.87,420.236,414.19,396.128,426.26,335.887,454.412,297.69,456.37,263.608,538.759,0.0,0.0,376.023,454.413,410.225,496.577,0.0,0.0,313.753,267.664,331.934,265.652,301.792,283.69,357.911,279.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,325.78,277.67,331.925,341.943,279.715,343.903,251.585,424.283,251.527,488.596,390.077,339.907,422.186,418.216,394.164,424.189,335.926,456.387,297.698,456.45,263.548,542.765,0.0,0.0,376.08,456.368,408.208,504.629,0.0,0.0,313.723,267.668,331.886,265.637,301.783,283.719,356.006,279.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,321.823,277.661,331.898,341.934,279.703,343.915,251.586,424.279,251.544,488.576,390.061,339.894,422.293,424.282,400.169,408.193,339.931,454.395,297.751,456.396,261.602,546.792,0.0,0.0,378.098,454.332,410.209,490.589,0.0,0.0,311.772,267.682,329.899,265.604,299.772,283.683,353.959,279.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,321.823,277.661,331.902,341.933,279.707,343.91,251.587,424.273,251.539,488.575,390.063,339.895,422.294,424.28,400.163,408.191,339.935,454.396,297.751,456.395,261.599,546.794,0.0,0.0,378.101,454.336,410.191,492.535,0.0,0.0,311.771,267.682,329.899,265.603,299.773,283.685,353.959,279.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,315.866,279.606,331.879,341.946,279.722,343.901,251.587,424.234,251.528,488.551,390.057,339.89,426.189,424.209,406.154,378.167,339.872,452.406,297.757,456.346,263.556,548.786,0.0,0.0,376.092,448.398,408.135,490.525,0.0,0.0,309.822,269.663,327.914,265.653,297.849,281.707,349.948,279.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,313.855,279.713,331.851,341.919,279.711,343.886,251.582,424.211,251.528,488.549,386.11,339.889,440.345,404.132,408.28,329.944,337.892,452.354,297.738,454.426,263.544,546.792,0.0,0.0,375.996,446.373,408.123,490.563,0.0,0.0,307.8,273.672,327.79,267.604,297.808,281.687,347.94,277.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,313.854,279.714,331.85,341.92,279.711,343.887,251.582,424.211,251.527,488.556,386.11,339.89,440.345,404.132,408.284,329.948,337.889,452.357,297.731,456.317,263.546,546.785,0.0,0.0,375.998,446.375,408.136,490.541,0.0,0.0,307.799,273.674,327.789,267.604,297.809,281.688,347.941,277.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,313.858,281.581,331.854,339.949,279.709,343.897,251.579,424.221,251.531,488.572,388.112,331.913,456.314,378.044,408.159,311.822,335.904,452.382,297.717,456.331,263.547,546.783,0.0,0.0,375.968,448.351,408.182,488.505,0.0,0.0,307.76,277.569,327.783,267.669,297.78,281.787,347.939,279.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,313.88,281.613,331.857,339.877,279.714,343.886,251.576,424.217,251.511,488.562,388.13,329.974,456.401,364.089,408.205,307.763,337.874,452.389,297.738,456.327,263.558,544.787,0.0,0.0,376.013,448.357,408.224,488.559,0.0,0.0,307.803,277.595,327.795,267.689,297.816,281.771,347.964,279.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,313.895,281.695,331.844,339.868,279.744,343.903,251.583,424.24,249.631,490.493,388.106,329.939,458.395,327.828,406.153,295.741,337.875,452.376,297.746,456.335,263.536,544.774,0.0,0.0,376.004,446.396,410.148,488.513,0.0,0.0,307.805,277.695,327.797,269.657,299.714,283.734,347.96,279.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,313.886,281.732,331.874,339.934,281.602,343.898,251.589,424.241,249.627,490.499,390.08,331.881,458.383,315.844,404.162,295.608,335.93,452.416,297.735,456.361,263.515,546.781,0.0,0.0,376.002,448.375,408.26,488.552,0.0,0.0,307.805,279.558,327.779,271.621,297.861,283.693,347.944,279.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,313.891,281.745,331.852,339.938,281.603,343.884,251.596,424.248,249.621,490.512,388.139,331.872,458.4,311.837,398.187,289.721,335.906,454.344,297.733,456.38,261.61,546.785,0.0,0.0,375.976,448.4,408.263,488.533,0.0,0.0,307.805,279.578,327.781,271.663,297.843,283.728,346.045,279.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,313.845,281.769,329.958,339.905,281.602,343.897,251.601,424.247,249.625,490.487,386.111,329.967,458.351,311.688,394.169,285.69,335.906,454.347,297.746,456.383,263.516,544.786,0.0,0.0,374.084,448.391,408.255,488.54,0.0,0.0,307.753,279.605,325.893,273.644,297.804,285.659,345.987,279.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,311.879,283.703,329.927,337.921,279.718,343.915,251.584,424.232,249.633,488.563,384.09,329.904,458.351,299.723,392.086,283.72,335.879,454.369,297.723,456.398,263.539,548.765,0.0,0.0,374.081,450.362,410.189,488.518,0.0,0.0,299.837,279.721,321.867,275.651,297.715,291.713,345.882,279.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,311.8,283.745,329.922,335.916,279.711,343.923,251.573,424.198,251.524,488.494,382.119,329.824,456.384,297.668,390.061,285.702,335.898,454.357,297.735,456.397,263.577,548.76,0.0,0.0,374.088,448.402,410.186,486.534,0.0,0.0,297.865,281.585,319.806,277.576,295.8,293.659,343.967,279.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
