,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
622,374.1,392.242,425.531,527.984,319.908,536.884,274.865,708.665,383.304,802.157,542.977,521.961,600.231,708.651,479.772,784.124,443.634,790.163,362.174,790.181,238.619,874.548,0.0,0.0,521.906,790.125,588.306,817.243,0.0,0.0,347.038,395.23,389.238,368.084,346.998,443.626,440.57,389.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,374.094,392.253,425.514,527.983,319.9,536.883,274.866,708.672,383.288,802.161,542.977,521.969,600.254,708.646,482.76,784.135,443.566,790.121,362.131,790.132,232.623,877.578,0.0,0.0,521.883,787.186,591.161,820.252,0.0,0.0,347.053,395.251,389.274,368.103,347.008,443.618,440.588,389.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,374.091,395.16,425.523,527.972,319.908,534.02,274.866,708.661,386.288,802.175,542.981,521.969,600.258,708.65,482.749,784.156,443.564,787.149,362.187,787.155,247.646,862.507,0.0,0.0,519.002,787.125,591.187,817.247,0.0,0.0,347.052,395.315,389.266,368.135,346.999,443.617,443.37,389.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,371.298,392.362,425.518,527.973,319.928,534.006,274.892,708.671,386.276,802.203,542.975,521.987,600.252,708.657,482.735,784.176,443.521,787.144,362.129,787.121,235.602,877.561,0.0,0.0,518.979,787.141,591.192,817.295,0.0,0.0,347.083,395.406,386.339,368.198,347.025,443.675,443.395,389.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,371.284,395.162,425.52,527.978,319.928,534.01,274.881,708.675,386.254,802.249,542.976,521.994,600.242,708.644,482.729,784.174,443.525,787.2,362.132,787.18,235.584,877.573,0.0,0.0,518.978,787.18,591.161,817.294,0.0,0.0,347.082,395.421,386.325,368.2,347.04,443.682,443.4,389.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,371.304,395.194,425.528,527.993,319.911,536.881,274.854,708.662,386.306,802.267,542.985,521.993,600.241,708.65,482.727,784.171,443.57,790.128,365.152,790.128,250.626,859.504,0.0,0.0,519.002,787.206,591.167,817.246,0.0,0.0,347.087,395.417,386.34,368.207,347.013,443.652,443.39,389.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,371.3,395.194,425.524,527.991,319.91,536.88,274.856,708.673,386.305,802.268,542.984,521.99,600.237,708.653,482.727,784.172,443.584,790.119,365.172,790.121,250.629,859.493,0.0,0.0,519.008,787.198,591.159,817.245,0.0,0.0,347.085,395.414,386.337,368.203,347.006,443.645,443.388,389.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,371.281,395.224,425.526,528.007,319.915,536.891,274.874,708.684,386.281,802.235,542.997,522.007,597.331,708.668,482.772,784.137,443.552,790.153,362.18,790.147,235.592,877.555,0.0,0.0,518.98,787.212,591.148,817.297,0.0,0.0,347.087,395.464,386.321,368.234,347.003,443.662,443.385,389.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,371.29,395.219,425.533,530.915,319.912,536.881,274.877,708.684,389.234,802.261,543.002,524.883,600.244,708.66,485.689,784.115,443.504,787.215,359.197,787.185,235.594,880.581,0.0,0.0,518.951,787.185,588.297,817.325,0.0,0.0,347.082,398.214,386.31,368.237,346.994,443.668,443.388,389.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,371.294,395.223,425.541,530.93,319.9,536.901,274.873,708.693,389.258,805.067,543.008,524.891,600.27,708.655,485.686,784.121,443.485,790.134,359.183,787.224,232.61,880.61,0.0,0.0,518.935,787.202,588.293,817.253,0.0,0.0,347.085,398.218,386.304,368.244,346.994,443.651,443.387,389.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,371.307,395.238,425.533,530.915,319.899,536.903,274.865,708.692,386.292,805.072,542.991,522.02,600.281,708.649,482.78,784.132,443.53,787.222,362.166,787.214,235.568,880.569,0.0,0.0,518.954,787.185,588.295,817.259,0.0,0.0,347.086,398.221,386.313,368.242,346.989,443.653,443.387,389.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,371.327,395.27,425.532,530.916,319.899,536.899,274.884,708.728,389.225,805.145,542.987,522.016,600.295,708.658,482.756,784.155,443.609,787.105,365.139,787.115,235.573,880.561,0.0,0.0,521.867,787.114,591.232,817.299,0.0,0.0,347.095,398.233,386.337,368.256,346.992,443.656,443.392,389.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,371.328,395.273,425.525,530.918,319.895,536.901,274.883,708.725,386.335,805.127,542.985,522.015,600.306,708.654,482.754,784.153,443.598,784.242,362.213,787.112,235.589,880.553,0.0,0.0,519.019,784.232,591.22,817.286,0.0,0.0,347.092,398.233,386.334,368.257,346.989,443.65,443.392,389.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,371.333,395.341,425.545,530.912,319.91,536.888,274.89,708.731,386.306,805.132,542.992,522.021,600.295,708.669,482.756,784.145,443.634,784.234,365.192,784.232,232.586,877.57,0.0,0.0,521.878,784.218,591.242,817.267,0.0,0.0,347.102,398.293,386.309,371.067,346.992,443.666,443.382,389.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,371.351,395.348,425.527,530.908,319.905,536.885,274.88,708.723,386.287,805.106,542.985,522.015,600.303,708.664,482.765,784.144,443.605,784.216,362.211,784.219,229.594,880.611,0.0,0.0,519.03,784.199,591.237,817.29,0.0,0.0,347.111,398.291,386.316,371.062,346.988,443.64,443.381,389.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,371.351,395.326,425.53,530.919,319.904,536.89,274.884,708.724,386.259,805.088,542.985,522.024,600.297,708.663,482.769,784.141,443.609,784.213,365.138,784.215,229.608,880.61,0.0,0.0,519.03,784.194,591.232,817.284,0.0,0.0,347.12,398.284,386.32,371.054,346.998,443.66,443.379,389.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,371.336,395.31,425.53,530.924,319.898,536.893,274.888,708.736,386.273,805.105,542.989,522.023,600.289,708.66,482.762,784.146,443.578,784.22,365.132,784.214,229.606,880.605,0.0,0.0,519.006,784.204,591.225,817.282,0.0,0.0,347.121,398.256,386.321,371.047,347.002,443.645,440.593,386.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,371.329,395.302,425.533,530.918,319.894,536.883,274.885,708.735,386.283,805.12,542.979,522.021,600.289,708.653,482.749,784.133,443.569,787.106,362.205,787.113,229.61,880.618,0.0,0.0,518.99,784.224,591.216,817.261,0.0,0.0,347.127,398.237,386.321,371.056,346.994,443.66,440.587,386.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,371.321,395.292,425.509,527.995,319.896,536.879,274.892,708.743,386.28,805.132,542.95,521.974,600.291,708.649,482.714,784.151,443.578,784.217,365.151,784.232,229.616,880.606,0.0,0.0,518.972,784.182,591.175,814.318,0.0,0.0,347.124,398.233,386.314,371.05,346.992,443.654,440.59,386.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,371.321,395.29,425.51,527.997,319.904,536.878,277.663,708.735,383.322,805.117,542.944,521.977,600.282,708.649,482.684,784.151,443.579,784.228,365.133,787.118,232.625,877.554,0.0,0.0,518.988,784.191,591.214,817.273,0.0,0.0,347.125,398.23,386.312,371.051,346.985,443.646,440.59,386.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,371.323,395.296,425.52,527.99,319.909,534.021,277.675,708.746,386.233,805.138,542.949,521.977,600.277,708.654,482.681,784.155,443.558,784.219,362.214,787.103,235.588,877.542,0.0,0.0,518.966,784.19,591.213,817.266,0.0,0.0,347.128,398.24,386.317,371.051,346.994,443.656,440.591,386.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,371.33,395.322,425.515,527.993,319.911,534.023,277.661,708.734,386.254,805.106,542.953,521.981,600.277,708.651,479.778,784.166,443.516,784.202,362.138,784.213,238.592,877.54,0.0,0.0,518.944,784.176,591.196,817.247,0.0,0.0,347.119,398.256,386.313,368.258,346.98,443.61,443.388,386.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,371.326,395.314,425.508,527.985,319.909,534.014,274.893,708.725,386.271,805.084,542.948,521.978,600.275,708.651,479.778,784.162,443.512,784.212,362.139,784.217,235.623,877.579,0.0,0.0,518.94,784.182,591.194,817.254,0.0,0.0,347.119,398.249,386.311,368.246,346.977,443.584,443.384,386.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,371.334,395.31,425.514,527.97,319.91,533.989,274.888,708.722,386.232,802.255,542.949,521.977,600.278,708.643,482.702,784.148,443.544,784.199,362.149,784.2,235.6,880.543,0.0,0.0,518.964,784.175,591.209,817.286,0.0,0.0,347.121,398.242,386.327,368.231,346.973,443.555,443.382,386.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,371.34,395.31,425.516,527.975,319.91,533.996,274.892,708.728,383.302,802.21,542.954,521.982,600.284,708.64,482.703,784.143,443.554,784.22,362.174,784.217,235.629,877.559,0.0,0.0,518.956,784.196,591.197,817.275,0.0,0.0,347.123,398.227,386.33,368.226,346.961,443.534,443.377,386.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,374.09,395.315,425.536,527.969,319.928,533.982,274.886,708.743,383.283,802.172,542.962,521.99,600.286,708.643,482.76,784.137,443.549,787.16,362.173,787.155,238.599,874.533,0.0,0.0,518.973,787.14,591.195,817.284,0.0,0.0,347.139,398.214,386.336,368.21,346.962,443.5,443.396,386.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,374.092,395.311,425.532,527.968,319.928,533.979,274.876,708.769,383.305,802.187,542.962,521.991,600.299,708.65,482.768,784.136,443.569,787.194,365.135,787.196,250.616,859.509,0.0,0.0,518.985,787.17,591.216,817.305,0.0,0.0,347.139,398.208,386.34,368.198,346.962,443.501,443.401,386.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,374.096,395.287,425.55,527.97,319.93,533.98,274.874,708.773,386.229,802.149,542.994,522.0,600.301,708.688,482.758,784.16,443.539,787.142,362.16,787.119,241.597,871.517,0.0,0.0,518.978,787.127,591.159,817.282,0.0,0.0,347.142,395.448,389.227,368.176,346.965,443.508,443.404,386.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,374.096,395.287,425.566,527.969,319.936,533.974,274.89,708.797,386.296,802.165,543.003,522.007,600.308,708.699,482.728,784.166,443.546,787.181,365.135,787.176,250.626,859.479,0.0,0.0,518.95,787.156,588.304,817.247,0.0,0.0,347.139,395.439,389.227,368.174,346.962,443.494,443.403,386.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,374.09,395.286,425.573,527.958,319.929,533.973,274.868,708.794,386.332,802.189,543.019,521.99,600.315,708.693,482.716,784.195,443.522,787.176,362.16,787.17,235.603,877.545,0.0,0.0,518.943,787.145,591.191,814.329,0.0,0.0,347.13,395.427,389.228,368.166,346.954,443.478,443.401,386.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,374.091,395.283,425.572,527.971,319.916,533.989,274.862,708.791,389.259,802.202,543.031,522.012,600.297,708.705,482.741,784.209,443.516,787.167,362.137,787.164,247.652,862.531,0.0,0.0,518.968,787.14,591.2,817.258,0.0,0.0,347.129,395.421,389.229,368.165,346.946,443.471,443.402,386.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,374.087,395.285,425.567,527.981,319.905,534.009,274.859,708.794,389.272,802.202,543.03,522.012,600.309,708.702,482.762,784.198,443.529,787.149,362.14,787.154,238.593,874.521,0.0,0.0,518.992,787.125,591.209,817.254,0.0,0.0,347.117,395.411,389.23,368.169,346.936,443.473,443.403,386.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,371.322,395.28,425.561,527.977,319.899,534.004,274.864,708.816,389.239,802.192,543.032,521.996,600.316,708.69,482.729,784.191,443.578,787.13,362.207,787.17,250.669,856.522,0.0,0.0,519.02,784.225,591.213,814.278,0.0,0.0,347.103,395.41,386.297,368.194,346.946,443.458,443.398,386.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,371.316,395.28,425.567,527.977,319.908,534.008,274.87,708.836,386.323,802.207,543.035,521.992,600.315,708.686,482.721,784.203,443.616,787.202,365.197,790.14,253.642,853.459,0.0,0.0,521.867,787.158,591.254,814.288,0.0,0.0,347.096,395.415,386.269,368.203,346.943,443.479,443.393,386.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,371.313,395.277,425.559,527.978,319.892,534.017,274.867,708.839,386.309,802.188,543.033,521.991,600.306,708.686,479.776,784.205,443.596,787.173,365.193,787.219,250.672,856.454,0.0,0.0,519.002,787.147,591.209,814.263,0.0,0.0,347.096,395.413,386.272,368.204,346.939,443.478,443.398,386.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,371.313,395.276,425.557,527.971,319.889,534.01,274.852,708.844,386.316,802.183,543.027,521.987,600.299,708.684,479.763,784.206,443.618,787.161,368.124,787.203,0.0,0.0,0.0,0.0,519.013,787.124,591.193,814.239,0.0,0.0,347.101,395.416,386.278,368.207,346.932,443.465,443.396,386.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,371.311,395.266,425.552,527.96,319.882,534.002,274.854,708.849,386.318,802.182,543.027,521.98,600.308,708.676,479.763,784.207,443.623,787.178,368.142,787.226,0.0,0.0,0.0,0.0,519.013,787.135,591.197,811.345,0.0,0.0,347.101,395.414,386.286,368.201,346.933,443.472,443.4,386.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,371.315,395.269,425.557,527.965,319.882,534.0,274.851,708.84,386.318,802.184,543.032,521.99,600.303,708.68,482.685,784.18,443.606,790.143,368.124,790.191,0.0,0.0,0.0,0.0,519.006,787.218,591.284,814.306,0.0,0.0,347.1,395.416,386.298,368.202,346.934,443.465,443.403,386.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,371.336,395.266,425.554,527.959,319.885,534.001,274.85,708.84,386.324,802.174,543.031,521.986,600.31,708.677,482.684,784.181,443.611,790.126,368.12,790.171,0.0,0.0,0.0,0.0,519.011,787.207,591.283,814.31,0.0,0.0,347.125,395.431,386.331,368.19,346.943,443.481,443.408,386.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,371.336,395.264,425.555,527.956,319.888,533.998,274.851,708.843,386.315,802.193,543.03,521.983,600.32,708.678,482.689,784.179,443.629,787.213,368.148,790.139,0.0,0.0,0.0,0.0,519.032,787.184,591.316,814.313,0.0,0.0,347.122,395.432,386.335,368.192,346.938,443.484,443.409,386.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,371.334,395.261,425.54,527.958,319.872,533.999,274.852,708.848,386.327,802.208,543.03,521.989,600.32,708.675,482.696,784.182,443.615,787.209,368.139,790.128,0.0,0.0,0.0,0.0,519.023,787.177,591.307,814.31,0.0,0.0,347.126,395.428,386.344,368.196,346.95,443.489,443.421,386.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,371.337,395.265,425.542,527.953,319.875,533.996,274.85,708.847,386.323,802.202,543.03,521.986,600.32,708.674,482.697,784.181,443.62,787.216,368.151,790.132,0.0,0.0,0.0,0.0,519.026,787.185,591.321,814.31,0.0,0.0,347.126,395.431,389.229,368.189,346.945,443.472,443.421,386.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,371.338,395.272,425.537,527.948,319.876,533.99,274.85,708.847,386.332,802.22,543.026,521.984,600.322,708.672,482.711,784.172,443.606,787.215,368.125,790.121,0.0,0.0,0.0,0.0,519.007,787.184,591.304,814.323,0.0,0.0,347.131,395.437,389.23,368.199,346.946,443.473,443.416,386.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,371.336,395.27,425.535,527.947,319.876,533.991,274.848,708.849,389.227,802.231,543.025,521.98,600.327,708.677,482.706,784.174,443.612,787.209,368.148,787.216,0.0,0.0,0.0,0.0,519.008,787.178,591.304,814.309,0.0,0.0,347.128,395.433,389.232,368.194,346.947,443.476,443.414,386.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,371.334,395.268,425.533,527.943,319.878,533.987,274.848,708.85,386.329,802.221,543.024,521.978,600.318,708.679,482.708,784.176,443.605,787.184,368.143,787.191,0.0,0.0,0.0,0.0,519.011,787.159,591.318,814.314,0.0,0.0,347.126,395.434,389.231,368.193,346.953,443.486,443.415,386.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,371.333,395.276,425.528,527.944,319.875,533.985,274.849,708.85,386.312,802.224,543.019,521.975,600.323,708.656,482.705,784.17,443.592,787.172,368.132,787.177,0.0,0.0,0.0,0.0,518.996,787.158,591.323,814.29,0.0,0.0,347.124,395.431,386.34,368.199,346.95,443.475,443.411,386.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,371.331,395.275,425.527,527.944,319.875,533.986,274.849,708.852,386.33,802.23,543.018,521.974,600.326,708.655,482.711,784.168,443.59,787.181,368.128,787.182,0.0,0.0,0.0,0.0,518.993,787.166,591.315,814.301,0.0,0.0,347.124,395.431,386.339,368.198,346.95,443.477,443.41,386.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,371.33,395.282,425.523,527.947,319.874,533.988,274.847,708.852,386.328,802.227,543.014,521.972,603.234,708.654,482.704,784.171,443.59,787.166,368.126,787.166,0.0,0.0,0.0,0.0,518.997,787.155,591.318,814.29,0.0,0.0,347.123,395.432,386.338,368.199,346.953,443.478,443.409,386.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,371.331,395.299,425.521,527.947,319.872,533.988,274.841,708.841,386.307,802.22,543.02,521.974,603.251,708.652,482.694,784.153,443.606,787.126,368.148,787.123,0.0,0.0,0.0,0.0,521.867,787.138,594.288,814.25,0.0,0.0,347.123,395.44,386.329,368.206,346.948,443.479,443.414,386.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,371.344,395.354,425.534,527.96,319.872,534.006,274.852,708.852,386.3,802.229,543.012,521.976,603.254,708.649,482.696,784.152,443.622,787.135,368.168,787.13,0.0,0.0,0.0,0.0,521.882,787.149,597.225,814.255,0.0,0.0,347.11,395.452,386.344,368.22,346.959,443.461,443.418,389.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,371.344,395.354,425.533,527.963,319.871,534.007,274.853,708.857,386.298,802.226,543.012,521.979,603.255,708.65,482.693,784.154,443.622,787.136,368.169,787.132,0.0,0.0,0.0,0.0,521.881,787.15,594.335,814.258,0.0,0.0,347.11,395.452,386.343,368.218,346.961,443.464,443.417,389.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,371.345,395.305,425.533,527.969,317.007,534.012,274.837,708.851,386.316,802.272,543.02,521.984,603.252,708.649,482.688,784.161,443.628,784.246,368.178,784.22,0.0,0.0,0.0,0.0,521.878,787.119,594.3,814.259,0.0,0.0,347.105,395.373,386.325,368.195,346.935,443.407,443.406,389.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,371.341,395.31,425.533,527.978,316.992,536.872,274.851,708.876,389.245,805.086,543.021,521.987,603.246,708.65,482.685,784.162,443.628,787.1,368.187,784.221,0.0,0.0,0.0,0.0,521.879,787.12,594.299,814.265,0.0,0.0,347.095,395.369,386.323,368.204,344.149,440.572,443.403,389.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,371.335,395.313,425.535,527.976,317.0,534.022,274.854,708.88,389.241,805.084,543.02,521.988,603.248,708.65,482.684,784.167,443.632,787.103,368.19,784.222,0.0,0.0,0.0,0.0,521.884,787.123,594.318,814.264,0.0,0.0,347.088,395.363,386.318,368.204,344.143,440.561,443.404,389.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,371.313,395.313,425.535,527.97,316.995,534.02,274.861,708.891,389.258,805.088,543.024,521.99,603.249,708.65,482.688,784.167,443.64,787.102,368.201,784.219,0.0,0.0,0.0,0.0,521.897,787.121,594.338,814.262,0.0,0.0,347.078,395.374,386.306,368.214,346.92,440.589,443.395,389.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,371.31,395.32,425.54,527.969,317.001,534.019,274.863,708.892,389.263,805.09,543.026,521.989,603.249,708.649,482.689,784.169,443.646,787.114,368.213,784.227,0.0,0.0,0.0,0.0,521.901,787.132,597.235,814.263,0.0,0.0,347.079,395.381,386.302,368.216,346.922,440.594,443.394,389.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,371.311,395.32,425.541,527.973,316.997,536.872,274.861,708.888,386.317,805.058,543.028,521.997,603.237,708.644,479.755,784.184,443.637,787.131,368.214,787.112,0.0,0.0,0.0,0.0,521.869,787.135,594.315,814.23,0.0,0.0,347.078,395.385,386.3,368.219,344.15,440.586,443.394,389.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,371.316,395.335,425.544,527.975,317.002,534.019,274.868,708.89,386.305,802.269,543.028,521.998,603.238,708.643,482.689,784.156,443.635,787.225,368.228,790.136,0.0,0.0,0.0,0.0,519.021,787.208,594.316,814.286,0.0,0.0,347.079,395.383,386.3,368.228,344.146,440.572,443.395,389.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,371.313,395.332,425.541,527.978,317.0,534.02,274.864,708.892,386.302,802.259,543.027,521.999,603.236,708.643,482.689,784.157,443.641,787.224,368.235,790.135,0.0,0.0,0.0,0.0,519.027,787.207,594.327,814.293,0.0,0.0,347.08,395.384,386.3,368.229,346.92,440.594,443.396,389.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,371.322,395.312,425.541,527.979,317.008,534.016,274.859,708.878,386.282,802.227,543.021,521.996,603.237,708.642,482.727,784.15,443.631,790.154,368.185,790.203,0.0,0.0,0.0,0.0,521.878,790.141,594.306,817.26,0.0,0.0,347.087,395.379,386.307,368.218,346.923,440.582,443.41,389.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,371.321,395.302,425.54,527.989,317.006,534.018,274.856,708.861,386.332,802.246,543.017,522.003,600.309,708.659,482.725,784.136,443.612,790.125,368.143,790.161,250.667,853.483,0.0,0.0,519.014,787.214,594.278,817.241,0.0,0.0,347.087,395.373,386.306,368.21,344.148,440.564,443.407,389.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,371.325,395.312,425.539,527.996,316.999,534.02,274.849,708.836,389.23,802.26,543.013,522.003,600.277,708.664,482.731,784.151,443.616,790.182,368.122,790.214,250.663,856.438,0.0,0.0,521.883,790.169,597.228,817.304,0.0,0.0,347.09,395.371,386.302,368.215,346.929,443.391,443.402,389.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,371.329,395.316,425.537,527.996,317.002,534.018,274.837,708.839,389.239,802.256,543.012,522.004,600.251,708.693,482.712,784.164,443.627,790.137,365.219,790.146,250.644,856.456,0.0,0.0,521.919,790.147,594.309,820.292,0.0,0.0,347.088,395.372,386.303,368.208,346.931,443.393,443.401,389.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,371.331,395.313,425.533,527.994,316.999,534.018,274.837,708.844,389.246,802.254,543.009,521.995,600.241,708.696,482.731,784.169,443.655,790.162,368.124,790.155,250.639,856.45,0.0,0.0,521.967,790.171,594.336,820.32,0.0,0.0,347.084,395.365,386.311,368.214,344.144,440.59,443.406,389.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,371.323,395.308,425.542,530.907,316.999,536.88,274.849,708.859,389.285,805.089,543.006,522.007,600.243,708.709,482.725,784.185,446.472,793.15,368.16,793.142,250.653,856.449,0.0,0.0,522.008,793.137,597.262,820.324,0.0,0.0,347.092,395.369,386.304,368.206,346.934,443.407,443.407,389.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,371.324,395.298,425.538,530.903,316.996,536.881,274.85,708.868,389.266,805.072,543.004,521.999,600.252,708.693,482.709,784.184,446.469,793.145,368.155,793.137,250.657,856.443,0.0,0.0,522.005,790.211,597.256,820.3,0.0,0.0,347.101,395.371,386.276,368.205,346.946,443.417,443.396,386.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,371.315,395.279,425.537,528.007,317.0,536.881,274.854,708.879,389.273,805.069,543.004,521.996,600.25,708.708,482.704,784.191,446.481,793.147,368.182,793.152,250.698,853.477,0.0,0.0,521.999,790.208,597.278,820.305,0.0,0.0,347.098,395.365,386.267,368.2,346.949,443.431,443.394,386.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
